Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0005640000017592683,0.03110000000015134,0.00741099999868311,67.94264199999816
10,NAN,NAN,0.000552999998035375,0.030407000002014684,0.0049939999989874195,67.15110500000083
10,NAN,NAN,0.0005469999996421393,0.030919000000722008,0.007431000001815846,67.6294659999985
10,NAN,NAN,0.0005530000016733538,0.030912999998690793,0.007433000002492918,67.46308700000009
10,NAN,NAN,0.0005500000006577466,0.031066999999893596,0.00741800000105286,67.65102299999853
10,NAN,NAN,0.0005549999987124465,0.031242000000929693,0.0075980000001436565,68.12742799999978
10,NAN,NAN,0.0005469999996421393,0.03084600000147475,0.007477999999537133,67.41743700000006
10,NAN,NAN,0.0005490000003192108,0.030792000001383713,0.007383000000118045,67.73219600000084
10,NAN,NAN,0.0005519999976968393,0.03180400000201189,0.005289999997330597,67.47806100000162
10,NAN,NAN,0.0005559999990509823,0.0314730000027339,0.007388999998511281,67.839178000002
10,NAN,NAN,0.0005539999983739108,0.031079000000318047,0.0075499999984458555,67.42913700000281
10,NAN,NAN,0.000556999999389518,0.030973000000813045,0.007290000001376029,67.6388850000003
10,NAN,NAN,0.0005520000013348181,0.02998699999807286,0.007332000001042616,68.19780000000173
10,NAN,NAN,0.0005459999993036035,0.030881000002409564,0.007459000000380911,67.70952799999941
10,NAN,NAN,0.0005550000023504253,0.03116999999838299,0.007525000000896398,67.42994299999918
10,NAN,NAN,0.0005650000020978041,0.030521000000589993,0.005040000000008149,67.24385500000062
10,NAN,NAN,0.0005510000009962823,0.03101500000047963,0.007545999997091712,67.90503300000273
10,NAN,NAN,0.0005539999983739108,0.030888000001141336,0.007454999999026768,67.5965449999967
10,NAN,NAN,0.0005469999996421393,0.02979100000084145,0.007154999999329448,67.62170300000071
10,NAN,NAN,0.000543999998626532,0.030782000001636334,0.007403999999951338,67.21948200000043
10,NAN,NAN,0.0005470000032801181,0.031183000002783956,0.007482999997591833,67.44987099999707
10,NAN,NAN,0.0005500000006577466,0.03115800000159652,0.007437000000209082,66.92793099999835
10,NAN,NAN,0.0005429999982879963,0.030513000001519686,0.004993000002286863,67.17106499999863
10,NAN,NAN,0.0005410000012489036,0.030771999998250976,0.0072799999979906715,67.08124800000223
10,NAN,NAN,0.0005430000019259751,0.03046099999846774,0.00720999999975902,67.0550579999981
10,NAN,NAN,0.0005359999995562248,0.029456000000209315,0.006964000000152737,66.84982700000182
10,NAN,NAN,0.0005410000012489036,0.030432999999902677,0.006982000002608402,66.86530599999969
10,NAN,NAN,0.0005419999979494605,0.031038999997690553,0.007327000002987916,66.99455599999783
10,NAN,NAN,0.0005409999976109248,0.03043700000125682,0.007260000002133893,66.98960799999986
10,NAN,NAN,0.0005419999979494605,0.03073500000027707,0.0049230000004172325,67.18338499999663
10,NAN,NAN,0.0005429999982879963,0.030781000001297798,0.007341000000451459,66.75729400000273
10,NAN,NAN,0.0005490000003192108,0.030367999999725726,0.007171999997808598,66.75345400000151
10,NAN,NAN,0.0005380000002332963,0.03022200000123121,0.007332000001042616,67.12663899999825
10,NAN,NAN,0.0005369999998947605,0.030416000001423527,0.007270000001881272,66.72660700000051
10,NAN,NAN,0.0005420000015874393,0.030342000001837732,0.0072359999976470135,66.7488059999996
10,NAN,NAN,0.0005429999982879963,0.030377999999473104,0.007184999998571584,66.99341500000082
10,NAN,NAN,0.0005410000012489036,0.03043700000125682,0.005038999999669613,66.68221400000039
10,NAN,NAN,0.0005500000006577466,0.030663999998068903,0.007308000000193715,66.87822500000038
10,NAN,NAN,0.0005649999984598253,0.030695000001287553,0.007341000000451459,66.69503800000166
10,NAN,NAN,0.000543999998626532,0.03092300000207615,0.007283999999344815,67.09275100000013
10,NAN,NAN,0.0005430000019259751,0.03038899999955902,0.007287000000360422,66.93637099999978
10,NAN,NAN,0.0005359999995562248,0.029148000001441687,0.007024999998975545,67.55879699999787
10,NAN,NAN,0.0005369999998947605,0.02962199999819859,0.0070190000005823094,67.41001800000231
10,NAN,NAN,0.0005479999999806751,0.030762999998842133,0.005128000000695465,67.19750200000271
10,NAN,NAN,0.0005479999999806751,0.03082899999935762,0.007482000000891276,67.54929800000173
10,NAN,NAN,0.0005440000022645108,0.030887999997503357,0.00733100000070408,67.17000700000062
10,NAN,NAN,0.0005479999999806751,0.03088500000012573,0.0075580000011541415,67.34697199999937
10,NAN,NAN,0.0005479999999806751,0.03129400000034366,0.007399999998597195,67.57926099999895
10,NAN,NAN,0.0005530000016733538,0.03115799999795854,0.0075400000023364555,67.1491849999984
10,NAN,NAN,0.0005540000020118896,0.031061999998200918,0.007369000002654502,67.72869200000059
