Size,BF,BNB,NN,RNN,ANN,GA
10,0.002874999999999517,0.004580000000000695,1.9999999999242846e-05,0.0001619999999995514,0.00015799999999899228,0.16509999999999891
10,0.0029570000000003205,0.003729999999999123,2.3000000000550358e-05,0.00016800000000039006,0.00011299999999891952,0.16501000000000055
10,0.002810999999999453,0.0016359999999995267,2.19999999995224e-05,0.0001619999999995514,0.00011299999999891952,0.16501300000000008
10,0.0029769999999995633,0.0008140000000000924,2.19999999995224e-05,0.00016899999999964166,6.899999999987472e-05,0.16541600000000045
10,0.002864000000000644,0.0028490000000012117,2.200000000129876e-05,0.0001619999999995514,6.799999999884676e-05,0.16935199999999995
10,0.0029260000000004283,0.0018899999999995032,3.200000000092018e-05,0.0002410000000008239,0.0001650000000008589,0.1770770000000006
10,0.002995000000000303,0.0016940000000005284,3.1999999999143824e-05,0.00023799999999951638,0.0002280000000016713,0.17526200000000003
10,0.0029589999999988237,0.0023319999999991126,2.800000000036107e-05,0.00018699999999860495,0.00016999999999889326,0.17330399999999813
10,0.0028959999999997876,0.003569999999999851,2.1999999997746045e-05,0.0001619999999995514,0.00020100000000056184,0.16446200000000033
10,0.0029380000000003292,0.0022969999999986612,2.200000000129876e-05,0.0001639999999980546,6.800000000239947e-05,0.16584000000000287
10,0.00302899999999795,0.0035530000000001394,2.200000000129876e-05,0.0001660000000001105,6.899999999987472e-05,0.16710600000000042
10,0.003040000000002152,0.0056240000000009616,2.3999999999801958e-05,0.0001660000000001105,6.799999999884676e-05,0.16645699999999763
10,0.002874999999999517,0.002006999999998982,2.1999999997746045e-05,0.0001640000000016073,0.00011199999999789156,0.16649500000000117
10,0.0029930000000000234,0.002675999999997458,2.1999999997746045e-05,0.0001619999999995514,0.00015399999999843317,0.17598299999999867
10,0.0033740000000008763,0.003943999999997061,2.1999999997746045e-05,0.00016300000000057935,0.00011200000000144428,0.16275800000000018
10,0.002902999999999878,0.0011990000000032808,2.1000000000270802e-05,0.00015900000000002024,0.00010900000000191312,0.16293800000000047
10,0.0029590000000006,0.0004179999999998074,2.1000000000270802e-05,0.0001600000000010482,6.599999999679085e-05,0.16317100000000195
10,0.002857999999999805,0.0016270000000027096,1.9999999999242846e-05,0.00015900000000002024,0.00010900000000191312,0.16277099999999933
10,0.002831000000000472,0.007094999999999629,2.000000000279556e-05,0.00015900000000002024,0.00010999999999938836,0.16288000000000125
10,0.002879000000000076,0.004482000000002984,1.899999999821489e-05,0.00015900000000002024,0.00010999999999938836,0.16319799999999773
10,0.002822999999999354,0.0035589999999992017,2.000000000279556e-05,0.00015900000000002024,0.00010999999999938836,0.1639090000000003
10,0.002850999999999715,0.00143200000000121,2.200000000129876e-05,0.0001620000000031041,0.00011000000000294108,0.16381800000000268
10,0.0030180000000008533,0.0021009999999996865,2.1000000000270802e-05,0.0001639999999980546,0.00010999999999938836,0.16537800000000047
10,0.002904000000000906,0.0011489999999980682,2.1000000000270802e-05,0.0001619999999995514,6.69999999978188e-05,0.1638300000000008
10,0.0028159999999992635,0.0043949999999988165,2.200000000129876e-05,0.00016099999999852344,0.00011200000000144428,0.16447599999999696
10,0.0028399999999990655,0.0028089999999991733,2.3000000002326715e-05,0.00019900000000205864,0.00018800000000140926,0.1649080000000005
10,0.002828999999998416,0.0018259999999976628,2.1000000000270802e-05,0.0001600000000010482,0.00011100000000041632,0.1636930000000021
10,0.0027709999999991908,0.0017989999999983297,2.1000000000270802e-05,0.0001600000000010482,0.00010999999999938836,0.16401600000000016
