Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.00013000000035390258,0.0032780000001366716,0.0010069999989354983,4.882585999999719
10,NAN,NAN,0.0001339999980700668,0.003356000001076609,0.001476000001275679,4.872679000000062
10,NAN,NAN,0.0001340000017080456,0.003254999999626307,0.0010149999980058055,4.79419400000188
10,NAN,NAN,0.00013499999840860255,0.0032160000009753276,0.0014389999996637926,4.813651000000391
10,NAN,NAN,0.00013199999739299528,0.0032080000019050203,0.0009939999981725123,4.833078999999998
10,NAN,NAN,0.00012799999967683107,0.003232999999454478,0.0014490000030491501,4.8635880000001634
10,NAN,NAN,0.00012999999671592377,0.003175000001647277,0.002338999998755753,4.85801800000263
10,NAN,NAN,0.00012799999967683107,0.0031419999977515545,0.0010099999999511056,4.850373999997828
10,NAN,NAN,0.00012799999967683107,0.00318400000105612,0.001003000001219334,4.861722999998165
10,NAN,NAN,0.00013100000069243833,0.003187000002071727,0.0018519999975978862,4.84625700000106
10,NAN,NAN,0.0001320000010309741,0.003288000003522029,0.0019240000001445878,4.8627419999975245
10,NAN,NAN,0.00012799999967683107,0.0032290000017383136,0.0014510000000882428,4.85850500000015
10,NAN,NAN,0.0001339999980700668,0.0032830000018293504,0.0014319999972940423,4.814258000002155
10,NAN,NAN,0.00013099999705445953,0.0031589999998686835,0.001007999999274034,4.8530939999982365
10,NAN,NAN,0.0001269999993382953,0.00312599999961094,0.0010020000008807983,4.791606999999203
10,NAN,NAN,0.00012900000001536682,0.0031229999985953327,0.0014439999977184925,4.754436999999598
10,NAN,NAN,0.0001269999993382953,0.0031049999997776467,0.0009910000007948838,4.8189569999995
10,NAN,NAN,0.00013000000035390258,0.0032309999987774063,0.0010140000013052486,4.79363100000046
10,NAN,NAN,0.0001269999993382953,0.0031469999994442333,0.0014150000024528708,4.7776989999983925
10,NAN,NAN,0.00013300000136950985,0.00318400000105612,0.0010069999989354983,4.84777000000031
10,NAN,NAN,0.00012700000297627412,0.0031149999995250255,0.0014489999994111713,4.8535310000006575
10,NAN,NAN,0.00012799999967683107,0.0031810000000405125,0.0010089999996125698,4.819942000001902
10,NAN,NAN,0.00013100000069243833,0.003268000000389293,0.0014350000019476283,4.849183999998786
10,NAN,NAN,0.0001320000010309741,0.003241999998863321,0.0023249999976542313,4.844929000002594
10,NAN,NAN,0.00012900000001536682,0.003250999998272164,0.0010140000013052486,4.792091999999684
10,NAN,NAN,0.00012900000001536682,0.0031320000016421545,0.0009979999995266553,4.8497129999996105
10,NAN,NAN,0.00012799999967683107,0.003139000000373926,0.0018679999993764795,4.851417999998375
10,NAN,NAN,0.0001269999993382953,0.003153000001475448,0.0018799999998009298,4.8497129999996105
10,NAN,NAN,0.00012900000001536682,0.0031999999991967343,0.001445000001695007,4.819353999999294
10,NAN,NAN,0.00012799999967683107,0.003121999998256797,0.001427999999577878,4.820116000002599
10,NAN,NAN,0.00012900000001536682,0.0032199999986914918,0.0010199999996984843,4.858350999998947
10,NAN,NAN,0.00012599999899975955,0.0031820000003790483,0.000998999999865191,4.855523000001995
10,NAN,NAN,0.00012800000331480987,0.0031319999980041757,0.001441000000340864,4.86216400000194
10,NAN,NAN,0.00012799999967683107,0.003153000001475448,0.0010139999976672698,4.842686999996658
10,NAN,NAN,0.00013000000035390258,0.003169999999954598,0.0010230000007140916,4.837773000002926
10,NAN,NAN,0.0001269999993382953,0.0031240000025718473,0.001423999998223735,4.824304000001575
10,NAN,NAN,0.00013100000069243833,0.0032299999984388705,0.00102100000003702,4.856624999996711
10,NAN,NAN,0.0001269999993382953,0.0031540000018139835,0.0014559999981429428,4.855193999999756
10,NAN,NAN,0.00012900000001536682,0.0031600000002072193,0.0010130000009667128,4.828847000000678
10,NAN,NAN,0.0001269999993382953,0.0031100000014703255,0.0014349999983096495,4.820339999998396
10,NAN,NAN,0.0001249999986612238,0.003166000002238434,0.0023069999988365453,4.8481640000027255
10,NAN,NAN,0.0001320000010309741,0.0032289999981003348,0.001025000001391163,4.866769000000204
10,NAN,NAN,0.00013100000069243833,0.003250999998272164,0.0010059999985969625,4.799290999999357
10,NAN,NAN,0.00012900000001536682,0.0031269999999494758,0.0018849999978556298,4.788917000001675
10,NAN,NAN,0.00012700000297627412,0.003246000000217464,0.001892999996925937,4.838841000000684
10,NAN,NAN,0.00013000000035390258,0.0032559999999648426,0.001449999999749707,4.833342000001721
10,NAN,NAN,0.0001250000022992026,0.0034940000005008187,0.0015289999973902013,4.734994000002189
10,NAN,NAN,0.00013600000238511711,0.003347999998368323,0.0009839999984251335,4.7580710000002
10,NAN,NAN,0.00012900000001536682,0.0033180000027641654,0.0009879999997792765,4.787415999999212
10,NAN,NAN,0.00013100000069243833,0.0033260000018344726,0.0013900000012654345,4.796117999998387
