Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0003040000001419685,0.01165099999980157,0.003691999999773543,22.262275000000045
10,NAN,NAN,0.00029700000004595495,0.012304999999741995,0.002551000000039494,22.406339000000116
10,NAN,NAN,0.00030700000024808105,0.012015999999675842,0.0037330000000110886,22.37367499999982
10,NAN,NAN,0.00030700000024808105,0.012118000000100437,0.004985000000033324,22.306612000000314
10,NAN,NAN,0.00030299999980343273,0.011919999999918218,0.002599999999802094,22.27128700000003
10,NAN,NAN,0.0003059999999095453,0.012053999999807274,0.0037590000001728185,22.396175000000312
10,NAN,NAN,0.00029700000004595495,0.011748999999781518,0.0025189999996655388,22.214036999999735
10,NAN,NAN,0.000311000000237982,0.012010999999802152,0.004962999999861495,22.289646000000175
10,NAN,NAN,0.0003079999996771221,0.012016000000130589,0.0026149999998779094,22.400674000000436
10,NAN,NAN,0.0002990000002682791,0.011880999999902997,0.003647000000000844,22.116981000000123
10,NAN,NAN,0.00029899999981353176,0.011924999999791908,0.00484199999982593,22.24855099999968
10,NAN,NAN,0.00035800000023300527,0.012296000000333152,0.0025669999999990978,22.319930999999997
10,NAN,NAN,0.0003019999999196443,0.011807999999746244,0.003645000000233267,22.11483700000008
10,NAN,NAN,0.0003050000000257569,0.011639000000286615,0.0025600000003578316,22.251646000000164
10,NAN,NAN,0.0003010000000358559,0.011946999999963737,0.005060999999841442,22.17308899999989
10,NAN,NAN,0.00030999999989944627,0.012197000000014668,0.002641999999923428,22.27931499999977
10,NAN,NAN,0.00030800000013186946,0.011805999999978667,0.0036569999997482228,22.101248999999825
10,NAN,NAN,0.00030900000001565786,0.012131999999837717,0.005098000000089087,22.22638599999982
10,NAN,NAN,0.0003050000000257569,0.012071000000105414,0.002761000000191416,22.235228000000006
10,NAN,NAN,0.0005600000004051253,0.022431999999753316,0.007338999999774387,22.09585900000002
10,NAN,NAN,0.00031499999977313564,0.01205000000027212,0.002571999999872787,22.293326999999863
10,NAN,NAN,0.00030299999980343273,0.011964000000261876,0.005505000000084692,22.22261800000024
10,NAN,NAN,0.00031399999988934724,0.012100999999802298,0.002598000000034517,22.1164560000002
10,NAN,NAN,0.0003119999996670231,0.01186699999971097,0.003689000000122178,22.067673999999897
10,NAN,NAN,0.0003219999998691492,0.012150000000019645,0.005065000000286091,22.180337999999665
10,NAN,NAN,0.0003069999997933337,0.01200200000039331,0.0026370000000497384,22.048437999999805
10,NAN,NAN,0.0003059999999095453,0.01192300000002433,0.0036900000000059663,22.100041000000147
10,NAN,NAN,0.0003019999999196443,0.011915000000044529,0.0025680000003376335,22.041617000000315
10,NAN,NAN,0.0003059999999095453,0.011881999999786785,0.004829999999856227,22.17032700000027
10,NAN,NAN,0.00029899999981353176,0.011884999999892898,0.0025700000001052103,22.498822999999902
10,NAN,NAN,0.00029899999981353176,0.011924000000362867,0.0037040000001979934,22.18158699999958
10,NAN,NAN,0.0003019999999196443,0.011966000000029453,0.004986999999800901,22.18006800000012
10,NAN,NAN,0.00030800000013186946,0.011829000000034284,0.0026290000000699365,22.040240999999696
10,NAN,NAN,0.0003010000000358559,0.011704999999892607,0.00370599999996557,21.937952000000223
10,NAN,NAN,0.00030299999980343273,0.011871000000155618,0.002563000000009197,22.187539000000015
10,NAN,NAN,0.0003010000000358559,0.012494000000060623,0.005379000000175438,22.061506999999892
10,NAN,NAN,0.0005009999999856518,0.01810299999988274,0.0025519999999232823,22.018489000000045
10,NAN,NAN,0.0003069999997933337,0.01192799999989802,0.0036820000000261643,22.134655000000294
10,NAN,NAN,0.00030800000013186946,0.01202400000011039,0.005001000000447675,22.05809700000009
10,NAN,NAN,0.00030999999989944627,0.012028000000100292,0.002645999999913329,22.31320400000004
10,NAN,NAN,0.000315000000227883,0.011933999999655498,0.0037550000001829176,22.01304300000038
10,NAN,NAN,0.00030299999980343273,0.012048000000049797,0.002637999999933527,22.142761000000064
10,NAN,NAN,0.0003019999999196443,0.011911000000054628,0.004986999999800901,22.030393999999887
10,NAN,NAN,0.00038600000016231206,0.011637999999948079,0.0025210000003426103,22.428847000000133
10,NAN,NAN,0.00030900000001565786,0.012135000000398577,0.0038460000000668515,22.22482600000012
10,NAN,NAN,0.00030800000013186946,0.011990999999852647,0.004899000000023079,22.051008999999794
10,NAN,NAN,0.00031900000021778396,0.014427000000068801,0.0026330000000598375,21.994372999999996
10,NAN,NAN,0.0003000000001520675,0.011806999999862455,0.0036989999998695566,21.924830000000384
10,NAN,NAN,0.00029899999981353176,0.011776000000281783,0.002516999999897962,22.124334999999974
10,NAN,NAN,0.0003040000001419685,0.011934999999994034,0.005027000000154658,21.902532000000065
