Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0006500000017695129,0.03780900000128895,0.008381999999983236,87.33912199999759
10,NAN,NAN,0.0006319999956758693,0.03798800000367919,0.011161999995238148,86.28774200000043
10,NAN,NAN,0.0006559999965247698,0.03898499999922933,0.008703999999852385,86.99703600000066
10,NAN,NAN,0.0006250000005820766,0.037515000003622845,0.008246999997936655,86.60388799999782
10,NAN,NAN,0.0006409999987226911,0.03675600000133272,0.005740000000514556,86.67193599999882
10,NAN,NAN,0.0006250000005820766,0.036688000000140164,0.008279000001493841,87.01811599999928
10,NAN,NAN,0.0006360000043059699,0.039039999996020924,0.005930999999691267,88.16510500000004
10,NAN,NAN,0.0006260000009206124,0.038320999999996275,0.011082999997597653,87.2772180000029
10,NAN,NAN,0.0006179999982123263,0.03617300000041723,0.010633999998390209,87.20391999999993
10,NAN,NAN,0.0006299999949987978,0.037759000006190035,0.008553000006941147,87.22819799999706
10,NAN,NAN,0.0006290000019362196,0.03811899999709567,0.008550999998988118,86.87463800000114
10,NAN,NAN,0.0006370000046445057,0.03682000000117114,0.005725000002712477,86.96036800000002
10,NAN,NAN,0.0006399999983841553,0.03787500000180444,0.008558000001357868,87.0405649999957
10,NAN,NAN,0.0006310000026132911,0.0381070000003092,0.00589600000239443,87.41736399999354
10,NAN,NAN,0.0006349999966914766,0.03827100000489736,0.01110799999878509,86.98674899999605
10,NAN,NAN,0.0006319999956758693,0.037623999996867497,0.011279000005743,86.79742799999804
10,NAN,NAN,0.0006280000015976839,0.03773399999772664,0.00853800000186311,87.08323799999926
10,NAN,NAN,0.0006380000049830414,0.03832799999509007,0.008616999999503605,86.50958099999843
10,NAN,NAN,0.0006270000012591481,0.037950999998429324,0.005904000005102716,86.91393299999618
10,NAN,NAN,0.0006290000019362196,0.03793700000096578,0.008519999995769467,87.27752200000396
10,NAN,NAN,0.0006250000005820766,0.037991999997757375,0.005662999996275175,87.50432800000272
10,NAN,NAN,0.0006349999966914766,0.03822200000286102,0.01121400000556605,87.39602399999421
10,NAN,NAN,0.0006310000026132911,0.03760399999737274,0.011309000001347158,86.89782900000137
10,NAN,NAN,0.0006429999993997626,0.03871899999649031,0.008683000000019092,86.91891600000235
10,NAN,NAN,0.0006419999990612268,0.03905800000211457,0.008831999999529216,87.87605999999505
10,NAN,NAN,0.0006360000043059699,0.038598999999521766,0.006025999995472375,87.1950199999992
10,NAN,NAN,0.0006260000009206124,0.03745799999887822,0.008385000000998843,87.22854900000675
10,NAN,NAN,0.000632999996014405,0.038173000000824686,0.005967999997665174,87.27497500000027
10,NAN,NAN,0.0006480000010924414,0.03826900000422029,0.010883999995712657,87.5226279999988
10,NAN,NAN,0.0006399999983841553,0.03794200000265846,0.011296999997284729,86.65328600000066
10,NAN,NAN,0.0006219999995664693,0.03773200000432553,0.008561999995436054,86.69805700000143
10,NAN,NAN,0.0006470000007539056,0.03890700000192737,0.008731999994779471,86.52539900000556
10,NAN,NAN,0.0006320000029518269,0.03802700000233017,0.0057149999993271194,87.6517160000003
10,NAN,NAN,0.0006389999980456196,0.03897399999550544,0.010504000005312264,87.16102700000192
10,NAN,NAN,0.0006360000043059699,0.038282999994407874,0.005963000003248453,87.17945399999735
10,NAN,NAN,0.0006319999956758693,0.03857699999934994,0.011113000000477768,86.76349499999924
10,NAN,NAN,0.0006310000026132911,0.0364659999977448,0.010794000001624227,86.6892899999948
10,NAN,NAN,0.0006300000022747554,0.03797399999893969,0.008462999998300802,87.25087700000586
10,NAN,NAN,0.0006339999963529408,0.03793299999961164,0.00863000000390457,87.00021600000036
10,NAN,NAN,0.0006470000007539056,0.038008999996236525,0.005913000000873581,87.05722000000242
10,NAN,NAN,0.0006240000002435409,0.0381310000011581,0.008565000003727619,87.85994699999719
10,NAN,NAN,0.0006349999966914766,0.03870900000038091,0.005691999998816755,87.37137800000346
10,NAN,NAN,0.0006409999987226911,0.039368999998259824,0.011227000002691057,86.66250099999888
10,NAN,NAN,0.0006209999992279336,0.0374630000005709,0.011105999998108018,86.68751799999882
10,NAN,NAN,0.0006130000037956052,0.03775099999620579,0.00849700000253506,86.79162299999734
10,NAN,NAN,0.0006320000029518269,0.037873000001127366,0.008321000001160428,86.89709700000094
10,NAN,NAN,0.0006229999999050051,0.0377779999980703,0.005913000000873581,87.2854309999966
10,NAN,NAN,0.0006190000058268197,0.037575999995169695,0.008439000004727859,86.41947999999684
10,NAN,NAN,0.0006270000012591481,0.038110000001324806,0.005868000000191387,87.06572600000072
10,NAN,NAN,0.0006209999992279336,0.03790600000502309,0.011160999994899612,86.886516999999
