Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.00035500000000010523,0.016051000000000037,0.004750000000000032,30.786022999999997
10,NAN,NAN,0.00038800000000094315,0.016051999999994848,0.004596999999996854,31.626142
10,NAN,NAN,0.0003570000000010509,0.016238999999998782,0.0047400000000052955,31.279287000000004
10,NAN,NAN,0.0003649999999879583,0.01619399999999871,0.004818000000000211,31.21168399999999
10,NAN,NAN,0.00036699999999711963,0.01655000000000939,0.006247999999999365,30.984707999999983
10,NAN,NAN,0.0003600000000005821,0.015583000000020775,0.004575999999985925,31.283039000000002
10,NAN,NAN,0.00036500000001638,0.01653300000000968,0.0048009999999862885,31.469885000000005
10,NAN,NAN,0.0003719999999987067,0.01635500000000434,0.0032480000000134623,31.387794000000014
10,NAN,NAN,0.0003649999999879583,0.015721999999982472,0.005467000000010103,31.291772000000037
10,NAN,NAN,0.00036400000004732647,0.01566400000001522,0.00460499999996955,31.275672999999983
10,NAN,NAN,0.000371999999970285,0.016287000000033913,0.004730999999992491,31.28800000000001
10,NAN,NAN,0.00036599999998543353,0.016359999999963293,0.0062439999999810425,31.22578500000003
10,NAN,NAN,0.0003600000000005821,0.016202000000021144,0.005993000000046322,31.240869000000032
10,NAN,NAN,0.00036399999999048305,0.016303999999990992,0.006177999999977146,31.370712000000026
10,NAN,NAN,0.0003669999999829088,0.016388000000006286,0.007578000000023621,31.31336799999997
10,NAN,NAN,0.0003609999999980573,0.016235999999992146,0.0032590000000141117,31.33546100000001
10,NAN,NAN,0.0003700000000321779,0.016336000000023887,0.0047549999999887405,31.355706999999995
10,NAN,NAN,0.0003600000000005821,0.01651800000001913,0.004723000000012689,31.20001400000001
10,NAN,NAN,0.0003669999999829088,0.016779000000042288,0.004891000000043277,31.243898999999942
10,NAN,NAN,0.0003609999999980573,0.016185000000064065,0.006236000000058084,31.139118000000053
10,NAN,NAN,0.0007040000000415603,0.024173000000018874,0.008881000000087624,31.21063700000002
10,NAN,NAN,0.0003609999999980573,0.01659400000005462,0.0048160000000052605,31.215812999999912
10,NAN,NAN,0.0003739999999652355,0.01638700000000881,0.0032979999999724896,31.22154599999999
10,NAN,NAN,0.00036199999999553256,0.016243999999915104,0.0047700000000077125,31.336411999999996
10,NAN,NAN,0.00036399999999048305,0.015804000000002816,0.004576000000042768,31.259990000000016
10,NAN,NAN,0.00036899999997785926,0.01643300000000636,0.004879999999957363,31.27858500000002
10,NAN,NAN,0.00037700000007134804,0.016348999999991065,0.006302000000005137,31.117277999999942
10,NAN,NAN,0.0003740000000789223,0.016276000000061686,0.006363999999962289,31.262285999999904
10,NAN,NAN,0.00036399999999048305,0.016303999999990992,0.0062709999999697175,31.25849900000003
10,NAN,NAN,0.0003669999999829088,0.01631499999996322,0.007733999999913976,31.31580299999996
10,NAN,NAN,0.000367999999980384,0.016426000000024032,0.003296000000091226,31.461960999999974
10,NAN,NAN,0.0003669999999829088,0.0162799999999379,0.004798000000050706,31.318508000000065
10,NAN,NAN,0.0003649999999879583,0.016337000000021362,0.004772000000002663,31.287319000000025
10,NAN,NAN,0.00036399999999048305,0.016316999999844484,0.004736000000093554,31.478630000000067
10,NAN,NAN,0.00036399999999048305,0.016479000000117594,0.006341000000020358,31.222661000000016
10,NAN,NAN,0.00037700000007134804,0.0168229999999312,0.004775000000108776,31.400248000000147
10,NAN,NAN,0.0003600000000005821,0.01628500000015265,0.004748000000063257,31.392563999999993
10,NAN,NAN,0.0003689999998641724,0.016393999999991138,0.003160999999863634,31.307964000000084
10,NAN,NAN,0.00036699999986922194,0.015707000000020344,0.004597000000103435,31.207184000000098
10,NAN,NAN,0.00036599999998543353,0.01643699999999626,0.004797999999937019,31.264130999999907
10,NAN,NAN,0.0003710000000864966,0.016570000000001528,0.004746000000068307,31.368881999999985
10,NAN,NAN,0.0003609999998843705,0.016218999999864536,0.006219999999984793,31.216091000000006
10,NAN,NAN,0.0003700000002027082,0.017388999999866428,0.006615000000010696,31.979751999999962
10,NAN,NAN,0.00036299999987932097,0.01777900000001864,0.006276999999954569,31.667691999999988
10,NAN,NAN,0.00037300000008144707,0.016597000000047046,0.007852999999840904,31.278205999999955
10,NAN,NAN,0.0003699999999753345,0.01618800000005649,0.003121000000191998,30.99365399999988
10,NAN,NAN,0.0003699999999753345,0.016200000000026193,0.004803000000038082,31.271631999999954
10,NAN,NAN,0.0003699999999753345,0.016770000000178698,0.004774999999881402,31.466646000000082
10,NAN,NAN,0.00036599999998543353,0.01647600000001148,0.004803000000038082,31.274269000000004
10,NAN,NAN,0.0003689999998641724,0.01608000000010179,0.006228999999848384,31.76317499999982
