Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0005009999986214098,0.02584999999999127,0.004335999999966589,52.78490000000056
10,NAN,NAN,0.00048299999980372377,0.025176000001010834,0.004327000000557746,52.36747600000126
10,NAN,NAN,0.000495000000228174,0.025154000000839005,0.004377000001113629,52.37275800000134
10,NAN,NAN,0.0004969999990862561,0.025904999998601852,0.004407999998875312,52.36406700000043
10,NAN,NAN,0.00047699999959149864,0.024993999999423977,0.010286999999152613,52.51595699999962
10,NAN,NAN,0.0004850000004807953,0.025236999999833643,0.00818000000072061,52.61937299999954
10,NAN,NAN,0.0004850000004807953,0.02521100000012666,0.008391000001211069,52.601308000001154
10,NAN,NAN,0.0004759999992529629,0.0247269999999844,0.006362000000081025,53.10250799999994
10,NAN,NAN,0.0005069999988336349,0.025462000001425622,0.008297000000311527,52.5830130000013
10,NAN,NAN,0.00048300000162271317,0.024531999999453546,0.007990000000063446,52.85152199999902
10,NAN,NAN,0.00048300000162271317,0.025315999999293126,0.004408000000694301,51.797490000000835
10,NAN,NAN,0.00048100000094564166,0.024820999999064952,0.004409999999552383,51.685733000000255
10,NAN,NAN,0.0004850000004807953,0.024059999999735737,0.004140999999435735,52.00362700000005
10,NAN,NAN,0.000473000000056345,0.02436699999998382,0.010119000000486267,52.082242999998925
10,NAN,NAN,0.0004759999992529629,0.024762000000919215,0.008334999998623971,52.5446009999996
10,NAN,NAN,0.0004800000006071059,0.0240059999996447,0.00800600000002305,52.57943999999952
10,NAN,NAN,0.000481999999465188,0.024368000000322354,0.006154000000606175,52.00599400000101
10,NAN,NAN,0.0004779999999300344,0.024627000000691623,0.008123999999952503,52.149827999999616
10,NAN,NAN,0.0004779999999300344,0.02504199999930279,0.008208999999624211,52.61645399999907
10,NAN,NAN,0.00047400000039488077,0.02467900000010559,0.004317000000810367,52.61497700000109
10,NAN,NAN,0.0004840000001422595,0.025212000000465196,0.00434300000051735,52.54118600000038
10,NAN,NAN,0.0004800000006071059,0.02486000000135391,0.004318999999668449,52.181172999999035
10,NAN,NAN,0.00048600000081933104,0.025180000000545988,0.010154000001421082,52.537373999999545
10,NAN,NAN,0.0004800000006071059,0.024977999999464373,0.008052999999563326,51.834193000000596
10,NAN,NAN,0.00047900000026857015,0.024777000000540284,0.008307000000058906,51.82181000000128
10,NAN,NAN,0.00046599999950558413,0.024046000000453205,0.006025999999110354,51.65308399999958
10,NAN,NAN,0.00047699999959149864,0.024668000000019674,0.008235000001150183,51.470031000000745
10,NAN,NAN,0.0004759999992529629,0.024811000001136563,0.008120999998936895,51.73883199999909
10,NAN,NAN,0.00047400000039488077,0.024851000000126078,0.004404999999678694,51.97719599999982
10,NAN,NAN,0.0004779999999300344,0.024861999998393003,0.004272000000128173,52.708669000001464
10,NAN,NAN,0.000481999999465188,0.02509000000100059,0.004453999999896041,52.387495000000854
10,NAN,NAN,0.0004869999993388774,0.02419499999996333,0.010191000001213979,51.8408959999997
10,NAN,NAN,0.0004760000010719523,0.024852000000464614,0.00802300000032119,51.833763999999064
10,NAN,NAN,0.00047400000039488077,0.024690000000191503,0.00811999999859836,52.53573200000028
10,NAN,NAN,0.00047400000039488077,0.02470300000095449,0.006493000000773463,52.328128999999535
10,NAN,NAN,0.0004990000015823171,0.025127999999313033,0.00829899999916961,53.0361269999994
10,NAN,NAN,0.00047400000039488077,0.024653000000398606,0.008154999999533175,51.96258399999897
10,NAN,NAN,0.00047199999971780926,0.02452600000106031,0.0043060000007244525,52.26423200000136
10,NAN,NAN,0.000481999999465188,0.02476600000045437,0.004387999999380554,52.69884599999932
10,NAN,NAN,0.00047500000073341653,0.024830000000292785,0.004410999999890919,52.18214799999987
10,NAN,NAN,0.00048099999912665226,0.025120000000242726,0.01043299999946612,51.54417300000023
10,NAN,NAN,0.00047199999971780926,0.02448499999991327,0.008332999999765889,51.41519100000005
10,NAN,NAN,0.0004779999999300344,0.024640999999974156,0.008187999999790918,51.59466700000121
10,NAN,NAN,0.00046999999904073775,0.024619000001621316,0.006229000000530505,51.740310000001045
10,NAN,NAN,0.00047500000073341653,0.023682999999437016,0.007821999999578111,51.619056999999884
10,NAN,NAN,0.00047199999971780926,0.02464200000031269,0.00809800000024552,51.81916600000113
10,NAN,NAN,0.00047699999959149864,0.024734999999054708,0.00431399999979476,51.93671800000084
10,NAN,NAN,0.0004820000012841774,0.025030000000697328,0.004398999999466469,52.468738000001395
10,NAN,NAN,0.00047699999777250923,0.02426000000195927,0.004262999998900341,52.394545999999536
10,NAN,NAN,0.00048600000081933104,0.025180000000545988,0.010480000000825385,51.92400700000144
