Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0006529999955091625,0.041216999998141546,0.011963000004470814,97.37664000000223
10,NAN,NAN,0.0006839999987278134,0.043706999997084495,0.006465999998908956,98.6227429999999
10,NAN,NAN,0.0007059999988996424,0.04219100000045728,0.011831999996502418,97.25819200000115
10,NAN,NAN,0.0006730000022798777,0.041592000001401175,0.011902999998710584,97.62616999999591
10,NAN,NAN,0.0006799999973736703,0.04222000000299886,0.006327999995846767,97.24587199999951
10,NAN,NAN,0.0006580000044777989,0.04180099999939557,0.012212000001454726,97.92637900000409
10,NAN,NAN,0.0006680000005871989,0.04151000000274507,0.011712999999872409,97.48108199999842
10,NAN,NAN,0.0006599999978789128,0.041560999998182524,0.0065410000024712645,97.34038300000248
10,NAN,NAN,0.0006669999929727055,0.04241800000454532,0.012184999999590218,98.09568999999465
10,NAN,NAN,0.0006769999963580631,0.0417410000009113,0.012026999997033272,98.21690099999978
10,NAN,NAN,0.0006649999995715916,0.041688999997859355,0.00640199999907054,97.56134799999563
10,NAN,NAN,0.0006680000005871989,0.041792999996687286,0.011938000003283378,97.51255200000014
10,NAN,NAN,0.0006599999978789128,0.041947000005166046,0.012067999996361323,97.71636600000056
10,NAN,NAN,0.0006630000061704777,0.03994799999782117,0.006142999998701271,97.64795800000138
10,NAN,NAN,0.0006639999992330559,0.041594000002078246,0.0120249999963562,97.5233320000043
10,NAN,NAN,0.0006739999953424558,0.042562000002362765,0.011926999999559484,98.08699199999683
10,NAN,NAN,0.0006649999995715916,0.04236799999489449,0.006237000001419801,98.3949369999973
10,NAN,NAN,0.0006609999982174486,0.04205000000365544,0.012094000005163252,97.47150500000134
10,NAN,NAN,0.0006639999992330559,0.04074899999977788,0.013280999999551568,97.32007600000361
10,NAN,NAN,0.0006609999982174486,0.04020899999886751,0.006213000000570901,97.69245100000262
10,NAN,NAN,0.0006649999995715916,0.04187300000194227,0.01185799999802839,97.27217499999824
10,NAN,NAN,0.0006769999963580631,0.041773999997531064,0.012012999999569729,98.34284200000548
10,NAN,NAN,0.0006619999985559843,0.04105900000286056,0.006215000001247972,97.6568499999994
10,NAN,NAN,0.0006710000016028062,0.04265999999915948,0.01192799999989802,97.2618020000009
10,NAN,NAN,0.0006639999992330559,0.042177000002993736,0.012059000000590459,97.39270099999703
10,NAN,NAN,0.0006809999977122061,0.04236200000013923,0.0062760000000707805,97.85781800000404
10,NAN,NAN,0.0006759999960195273,0.0417410000009113,0.012013999999908265,97.26053300000058
10,NAN,NAN,0.0006589999975403771,0.04059099999722093,0.01165700000274228,97.59251099999528
10,NAN,NAN,0.0006589999975403771,0.041475999998510815,0.006270000005315524,97.67051599999832
10,NAN,NAN,0.0006629999988945201,0.04055800000060117,0.011716000000888016,98.11986399999296
10,NAN,NAN,0.0006659999999101274,0.04020899999886751,0.011639999996987171,97.48341300000175
10,NAN,NAN,0.0006799999973736703,0.04286500000307569,0.006422999998903833,97.47954599999503
10,NAN,NAN,0.00067299999500392,0.04179800000565592,0.012010999998892657,98.09949399999459
10,NAN,NAN,0.0006710000016028062,0.040331999996851664,0.011599999997997656,97.3783110000004
10,NAN,NAN,0.0006719999946653843,0.04207499999756692,0.006210000006831251,97.24930699999823
10,NAN,NAN,0.0006619999985559843,0.0417170000000624,0.011750999998184852,97.26424199999747
10,NAN,NAN,0.0006600000051548705,0.04185099999449449,0.01209000000380911,97.56427699999767
10,NAN,NAN,0.0006609999982174486,0.04298199999902863,0.005979000001389068,97.69727399999829
10,NAN,NAN,0.0006659999999101274,0.041879999997036066,0.022446000002673827,97.91827799999737
10,NAN,NAN,0.0006659999999101274,0.04355200000281911,0.012656999999308027,97.41428900000028
10,NAN,NAN,0.0006750000029569492,0.042264999996405095,0.006294999999227002,98.16813900000125
10,NAN,NAN,0.0006539999958476983,0.04146200000104727,0.011645999999018386,97.0085440000039
10,NAN,NAN,0.0006629999988945201,0.041371999999682885,0.011566000001039356,97.31309599999804
10,NAN,NAN,0.0006710000016028062,0.0417170000000624,0.006313999998383224,98.18128599999909
10,NAN,NAN,0.000662000005831942,0.04162299999734387,0.011956000002101064,97.38130899999669
10,NAN,NAN,0.0006559999965247698,0.041649999999208376,0.01173199999902863,97.48864600000525
10,NAN,NAN,0.0006619999985559843,0.04159600000275532,0.006427000000257976,97.37880399999995
10,NAN,NAN,0.0006700000012642704,0.0417410000009113,0.011882999999215826,97.17285599999741
10,NAN,NAN,0.0006649999995715916,0.04214000000501983,0.012082999994163401,97.2704950000043
10,NAN,NAN,0.0006569999968633056,0.0418950000021141,0.007934999994176906,98.36531900000409
