Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,4.859053000000017,5.999999999062311e-05,0.0007809999999892625,0.0003749999999911324,0.9904459999999915
10,NAN,2.4939270000000135,5.899999999314787e-05,0.0007889999999974862,0.00036800000000880573,0.9985319999999831
10,NAN,2.485012999999981,5.8000000024094334e-05,0.000778999999994312,0.00036900000000628097,0.987811000000022
10,NAN,2.512445999999983,5.5000000003246896e-05,0.0007760000000018863,0.0003670000000113305,0.9867579999999805
10,NAN,2.4929520000000025,5.600000000072214e-05,0.0007689999999911379,0.00036199999999553256,0.997444999999999
10,NAN,2.496927999999997,5.699999999819738e-05,0.0007889999999974862,0.00037100000000123146,1.0012729999999976
10,NAN,2.480542000000014,5.700000002661909e-05,0.0007830000000126347,0.00036600000001385524,0.9910080000000221
10,NAN,2.5064059999999984,5.499999997482519e-05,0.0007880000000000109,0.0003719999999987067,1.0045929999999998
10,NAN,2.5024329999999964,5.3999999977349944e-05,0.000775000000004411,0.00036800000000880573,0.9925179999999898
10,NAN,2.4987649999999917,5.699999999819738e-05,0.0007990000000006603,0.00037100000000123146,0.9892690000000073
10,NAN,2.495808000000011,5.600000000072214e-05,0.0007740000000069358,0.00036800000000880573,0.9943790000000092
10,NAN,2.4926240000000064,5.400000000577165e-05,0.0007710000000145101,0.0003600000000005821,1.0054649999999867
10,NAN,2.4885679999999866,5.9000000021569576e-05,0.0007850000000075852,0.0003649999999879583,0.9968810000000019
10,NAN,2.4909239999999784,5.699999999819738e-05,0.0007769999999993615,0.00036900000000628097,1.005123999999995
10,NAN,2.5029429999999877,5.5000000003246896e-05,0.0007909999999924366,0.00037300000002460365,1.0056629999999984
10,NAN,2.488664,5.300000000829641e-05,0.0007619999999803895,0.0003600000000005821,1.0037920000000042
10,NAN,2.5017899999999997,5.600000000072214e-05,0.0007679999999936626,0.00036399999999048305,0.9934930000000008
10,NAN,2.4839249999999993,5.600000000072214e-05,0.000780000000020209,0.0003670000000113305,1.0014260000000093
10,NAN,2.496493000000015,5.600000000072214e-05,0.0007700000000170348,0.0003629999999930078,1.0041500000000099
10,NAN,2.5003130000000056,5.5000000003246896e-05,0.0007689999999911379,0.00036599999998543353,0.9998689999999897
10,NAN,2.505026000000015,5.5000000003246896e-05,0.0007880000000000109,0.0003739999999936572,1.003329000000008
10,NAN,2.47580099999999,5.29999999798747e-05,0.0007740000000353575,0.00036399999999048305,0.9992450000000304
10,NAN,2.5021810000000073,5.9000000021569576e-05,0.0007899999999949614,0.00037099999997280975,0.9920380000000364
10,NAN,2.5031720000000064,5.300000003671812e-05,0.0007779999999684151,0.00036399999999048305,0.9946730000000343
10,NAN,2.476554999999962,5.499999997482519e-05,0.0007870000000025357,0.0003699999999753345,1.0010059999999612
10,NAN,2.488275000000044,5.600000002914385e-05,0.0007899999999949614,0.00036399999999048305,1.0048029999999812
10,NAN,2.513819999999953,5.599999997230043e-05,0.0007860000000050604,0.0003699999999753345,0.9928850000000011
10,NAN,2.500201000000004,5.400000003419336e-05,0.0007870000000025357,0.0003690000000347027,0.9984890000000064
10,NAN,2.4959759999999847,5.499999997482519e-05,0.0007820000000151595,0.0003700000000321779,1.0016110000000253
10,NAN,2.5089289999999664,5.499999997482519e-05,0.0007829999999557913,0.0003739999999652355,1.005974999999978
10,NAN,2.506522000000018,5.599999997230043e-05,0.0007790000000227337,0.00036800000003722744,1.0055110000000127
10,NAN,2.4922710000000166,5.400000003419336e-05,0.0007689999999911379,0.0003690000000347027,1.0060260000000198
10,NAN,2.5073739999999702,5.499999997482519e-05,0.0007809999999608408,0.00036599999998543353,1.0014270000000352
10,NAN,2.4755839999999694,5.199999998239946e-05,0.0007540000000290092,0.0003580000000056316,0.9931640000000357
10,NAN,2.5037980000000175,5.8000000024094334e-05,0.0007739999999785141,0.0003649999999879583,0.9914919999999938
10,NAN,2.508056999999951,5.8000000024094334e-05,0.0007909999999924366,0.0003670000000397522,0.9910160000000019
10,NAN,2.5152180000000044,5.8000000024094334e-05,0.0007850000000075852,0.00037300000002460365,0.9964320000000271
10,NAN,2.515782999999999,5.29999999798747e-05,0.0007670000000530308,0.00036199999999553256,1.011333000000036
10,NAN,2.5217399999999657,5.7999999967250915e-05,0.000781999999958316,0.00037099999997280975,0.996908000000019
10,NAN,2.4947589999999877,5.300000003671812e-05,0.000776000000030308,0.0003669999999829088,0.9969240000000354
10,NAN,2.5135030000000143,5.5000000031668606e-05,0.0007840000000101099,0.00037100000002965317,1.0096599999999967
10,NAN,2.506658000000016,5.600000002914385e-05,0.0007909999999924366,0.00037500000001955414,1.0068300000000363
10,NAN,2.5093219999999974,5.600000002914385e-05,0.0007899999999949614,0.0003810000000044056,1.0174519999999916
10,NAN,2.5134970000000294,5.600000002914385e-05,0.0007830000000126347,0.0003700000000321779,1.002855000000011
10,NAN,2.491092999999978,5.600000002914385e-05,0.0007820000000151595,0.00036599999998543353,1.0062229999999772
10,NAN,2.4864200000000096,5.599999997230043e-05,0.0007870000000025357,0.0003699999999753345,1.0028459999999768
10,NAN,2.491942999999992,5.5000000031668606e-05,0.0007830000000126347,0.00037099999997280975,0.9963079999999991
10,NAN,2.5085920000000215,6.20000000139953e-05,0.0007899999999949614,0.00037300000002460365,0.9857650000000149
10,NAN,2.4936610000000314,6.199999995715189e-05,0.0007909999999924366,0.00036599999998543353,0.9968979999999874
10,NAN,2.488643999999965,6.100000001652006e-05,0.000780000000020209,0.00037099999997280975,0.9999549999999999
