Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0005510000000867876,0.01548899999988862,0.002312999999958265,20.04420600000003
10,NAN,NAN,0.00028399999996508996,0.010921999999936816,0.004745000000184518,20.34696199999985
10,NAN,NAN,0.0002870000000712025,0.010986000000002605,0.0025120000000242726,20.26415700000007
10,NAN,NAN,0.00029400000016721606,0.011186999999836189,0.0036070000001018343,20.37480400000004
10,NAN,NAN,0.0002910000000611035,0.011020999999800551,0.004791999999952168,20.21898699999997
10,NAN,NAN,0.00029599999993479287,0.011246000000028289,0.0025149999999030115,20.056224999999813
10,NAN,NAN,0.000293000000056054,0.01128100000005361,0.002498000000059619,20.34245400000009
10,NAN,NAN,0.0004380000000310247,0.017381000000114,0.004779999999982465,20.0934850000001
10,NAN,NAN,0.0005790000000160944,0.021226999999953478,0.0033049999999548163,20.38723499999992
10,NAN,NAN,0.00029500000005100446,0.010881000000154017,0.003545999999914784,20.546212000000196
10,NAN,NAN,0.00029799999992974335,0.011044999999967331,0.004684999999881256,20.514433999999937
10,NAN,NAN,0.0002939999999398424,0.01121200000011413,0.0025519999999232823,20.52078800000004
10,NAN,NAN,0.00029600000016216654,0.011175999999977648,0.002527000000100088,20.749200999999857
10,NAN,NAN,0.0002900000001773151,0.011008000000174434,0.00465200000007826,20.701653999999962
10,NAN,NAN,0.0002939999999398424,0.011328999999932421,0.0025410000000647415,20.477178000000094
10,NAN,NAN,0.000293000000056054,0.011226000000078784,0.0035290000000713917,20.302415999999994
10,NAN,NAN,0.00029900000004090543,0.01097099999992679,0.004653000000189422,20.389838000000054
10,NAN,NAN,0.00029700000004595495,0.011391999999887048,0.002594000000044616,20.631558999999925
10,NAN,NAN,0.000293000000056054,0.01132499999994252,0.0025820000000749133,20.477231000000074
10,NAN,NAN,0.0002879999999549909,0.0120640000000094,0.005030000000033397,20.30878100000018
10,NAN,NAN,0.00029599999993479287,0.011340000000018335,0.0025709999999889988,20.343847000000096
10,NAN,NAN,0.00029999999992469384,0.011270999999851483,0.0036280000001625012,20.556358000000046
10,NAN,NAN,0.0002910000000611035,0.011156000000028143,0.004637000000002445,20.103936000000203
10,NAN,NAN,0.0002939999999398424,0.011096999999836044,0.002555000000029395,20.392990999999938
10,NAN,NAN,0.00029700000004595495,0.011272999999846434,0.0025279999999838765,20.557444000000032
10,NAN,NAN,0.000293000000056054,0.011171999999987747,0.004796999999825857,20.190798000000086
10,NAN,NAN,0.0002910000000611035,0.011199000000033266,0.0024899999998524436,20.261942999999974
10,NAN,NAN,0.00030099999980848224,0.011282999999821186,0.003545999999914784,20.585651999999982
10,NAN,NAN,0.0002919999999448919,0.011261000000104104,0.004817000000002736,20.758808000000045
10,NAN,NAN,0.0002880000001823646,0.011074999999891588,0.0024670000000242,19.91499900000008
10,NAN,NAN,0.0003010000000358559,0.011199000000033266,0.0024690000000191503,20.408619999999928
10,NAN,NAN,0.0002899999999499414,0.011217999999871608,0.004719999999906577,20.566886000000068
10,NAN,NAN,0.0002899999999499414,0.010949000000209708,0.002461999999923137,20.477094999999963
10,NAN,NAN,0.0002929999998286803,0.011197999999922104,0.003647000000000844,20.488135000000057
10,NAN,NAN,0.000293000000056054,0.01139100000000326,0.004877000000078624,20.146185999999943
10,NAN,NAN,0.0005759999999099819,0.021148000000039247,0.003308000000060929,20.51809400000002
10,NAN,NAN,0.00029500000005100446,0.011224999999967622,0.0025410000000647415,20.625972000000047
10,NAN,NAN,0.0002929999998286803,0.011187000000063563,0.00475800000003801,20.672132000000147
10,NAN,NAN,0.00029700000004595495,0.01121699999998782,0.002512999999908061,20.63985200000002
10,NAN,NAN,0.0002900000001773151,0.011277999999947497,0.0035779999998339918,20.019108999999844
10,NAN,NAN,0.00028699999984382885,0.010972000000037951,0.004767000000128974,20.03448400000002
10,NAN,NAN,0.00028499999984887836,0.010959999999840875,0.0025189999998929125,20.25226500000008
10,NAN,NAN,0.000293000000056054,0.011151000000154454,0.0024820000001000153,20.22238399999992
10,NAN,NAN,0.0002879999999549909,0.010947999999871172,0.004717000000027838,20.159955999999738
10,NAN,NAN,0.0002909999998337298,0.011156000000028143,0.0025139999997918494,20.487365999999838
10,NAN,NAN,0.00029000000040468876,0.01106000000027052,0.003527000000303815,20.303773999999976
10,NAN,NAN,0.00028599999996004044,0.01100799999994706,0.004620000000159052,20.203338999999687
10,NAN,NAN,0.0002880000001823646,0.010962999999719614,0.002391999999872496,20.303841999999804
10,NAN,NAN,0.0002880000001823646,0.01110500000004322,0.0024670000002515735,20.245728000000327
10,NAN,NAN,0.0002779999999802385,0.01084099999980026,0.00452499999983047,20.17958499999986
