Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.000521999998454703,0.029069000000163214,0.006964000000152737,62.97159599999941
10,NAN,NAN,0.0005190000010770746,0.027678000002197223,0.004704999999376014,62.861447000002954
10,NAN,NAN,0.000530999997863546,0.029298999997990904,0.00917200000185403,63.57883900000161
10,NAN,NAN,0.000525999999808846,0.028166000000055647,0.006975000000238651,62.80217499999708
10,NAN,NAN,0.0005270000001473818,0.02909699999872828,0.004730999997264007,62.76252000000022
10,NAN,NAN,0.0005180000007385388,0.028545999997731997,0.0048219999989669304,63.197824999999284
10,NAN,NAN,0.0005189999974390958,0.029168000000936445,0.009205000002111774,63.345610000000306
10,NAN,NAN,0.0005180000007385388,0.028575000000273576,0.009191000001010252,63.078880000000936
10,NAN,NAN,0.0005209999981161673,0.028921999997692183,0.004847000000154367,63.030007999997906
10,NAN,NAN,0.0005190000010770746,0.027738000000681495,0.008863999999448424,63.057801000002655
10,NAN,NAN,0.0005209999981161673,0.027758000000176253,0.0067669999989448115,62.77578200000062
10,NAN,NAN,0.0005210000017541461,0.02910899999915273,0.0049050000015995465,62.79600700000083
10,NAN,NAN,0.0005230000024312176,0.02888399999937974,0.00493800000185729,63.39909500000067
10,NAN,NAN,0.0005229999987932388,0.028854000000137603,0.009168999997200444,63.16492399999697
10,NAN,NAN,0.0005210000017541461,0.028667999999015592,0.009141000002273358,62.98325599999953
10,NAN,NAN,0.0005199999977776315,0.02859100000205217,0.004818999997951323,63.019477999998344
10,NAN,NAN,0.0005209999981161673,0.028824999997596024,0.009153000002697809,62.85362499999974
10,NAN,NAN,0.0005320000018400606,0.02937499999825377,0.0070230000019364525,63.713221999998495
10,NAN,NAN,0.0005279999968479387,0.029123999996954808,0.0048569999999017455,62.67080200000055
10,NAN,NAN,0.0005420000015874393,0.02933399999892572,0.00495000000228174,63.10189299999911
10,NAN,NAN,0.0005190000010770746,0.02795200000036857,0.008969999998953426,62.84208600000056
10,NAN,NAN,0.0005190000010770746,0.02919300000212388,0.009272999999666354,63.22230000000127
10,NAN,NAN,0.0005209999981161673,0.0290000000022701,0.004830999998375773,63.180796999997256
10,NAN,NAN,0.000517000000400003,0.02879399999801535,0.008817999998427695,63.45128200000181
10,NAN,NAN,0.0005200000014156103,0.028807999999116873,0.006928999999217922,62.69885699999941
10,NAN,NAN,0.0005229999987932388,0.02877499999885913,0.004917999998724554,63.098111999999674
10,NAN,NAN,0.0005339999988791533,0.029417000001558335,0.005035999998654006,63.07517999999982
10,NAN,NAN,0.0005189999974390958,0.02857399999993504,0.009356999998999527,62.881491000000096
10,NAN,NAN,0.000517000000400003,0.028824999997596024,0.009373999997478677,63.18920100000105
10,NAN,NAN,0.0005380000002332963,0.028781000000890344,0.004974999999831198,62.815537999998924
10,NAN,NAN,0.000521999998454703,0.02769800000169198,0.008855000000039581,62.66764299999704
10,NAN,NAN,0.0005180000007385388,0.029209000000264496,0.00703599999906146,62.71867899999779
10,NAN,NAN,0.0005250000031082891,0.028826999998273095,0.004893000001175096,62.66220600000088
10,NAN,NAN,0.0005209999981161673,0.028743999999278458,0.004869000000326196,62.93044500000178
10,NAN,NAN,0.0005280000004859176,0.02906000000075437,0.009096999998291722,62.81647300000259
10,NAN,NAN,0.0005239999991317745,0.02865600000222912,0.00918699999965611,62.688914999998815
10,NAN,NAN,0.000521999998454703,0.028991999999561813,0.014526999999361578,62.8374539999968
10,NAN,NAN,0.0005359999995562248,0.02935799999977462,0.009446000000025379,62.953519999999116
10,NAN,NAN,0.0005200000014156103,0.02916199999890523,0.006887999999889871,63.184776999998576
10,NAN,NAN,0.0005249999994703103,0.028840999999374617,0.0049099999996542465,62.95187099999748
10,NAN,NAN,0.000525999999808846,0.02883999999903608,0.00479300000006333,62.85137599999871
10,NAN,NAN,0.0005200000014156103,0.028964999997697305,0.009249999999155989,62.948984999999084
10,NAN,NAN,0.0005270000001473818,0.029008000001340406,0.009267000001273118,63.40352399999756
10,NAN,NAN,0.0009930000014719553,0.03034299999853829,0.00486099999761791,63.23280400000294
10,NAN,NAN,0.0005299999975250103,0.029322000002139248,0.009517999998934101,62.940685000001395
10,NAN,NAN,0.0005250000031082891,0.029276999997819075,0.006934000000910601,63.022462000000814
10,NAN,NAN,0.0005249999994703103,0.029314999999769498,0.0049980000003415626,62.92580000000089
10,NAN,NAN,0.0005280000004859176,0.029174999999668216,0.004862000001594424,63.19660300000032
10,NAN,NAN,0.0005390000005718321,0.02900700000100187,0.00938000000314787,63.192338999997446
10,NAN,NAN,0.0005300000011629891,0.02944299999944633,0.009335000002465677,63.6003469999996
