Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.00042100000064237975,0.019338999999490625,0.005274000000099477,39.141670999999405
10,NAN,NAN,0.00041899999996530823,0.019463999999970838,0.005260999999336491,39.52618799999982
10,NAN,NAN,0.0004269999999451102,0.01888799999960611,0.003554999999323627,39.428006000000096
10,NAN,NAN,0.00041599999985919567,0.019408000000112224,0.0036700000000564614,39.98134299999947
10,NAN,NAN,0.0006030000004102476,0.020379999999931897,0.005258999999568914,39.229263000000174
10,NAN,NAN,0.0004079999998793937,0.019535999999789055,0.00537499999973079,39.51137199999994
10,NAN,NAN,0.00040500000068277586,0.019439999999121937,0.005215999999563792,39.11557400000038
10,NAN,NAN,0.00041200000032404205,0.019905000000107975,0.0055629999997108825,39.47606300000007
10,NAN,NAN,0.00042500000017753337,0.020016999999825202,0.0037140000004001195,39.86008800000036
10,NAN,NAN,0.0007070000001476728,0.030055000000174914,0.003628000000389875,39.53617099999974
10,NAN,NAN,0.00040699999954085797,0.019636999999420368,0.005370000000766595,39.72494900000038
10,NAN,NAN,0.0004090000002179295,0.01963499999965279,0.005406999999649997,39.95145499999944
10,NAN,NAN,0.00041199999941454735,0.019730999999410415,0.005376999999498366,39.350250000000415
10,NAN,NAN,0.00041599999985919567,0.02025800000046729,0.005618000000140455,39.31341599999996
10,NAN,NAN,0.00047900000026857015,0.019827000000077533,0.0037449999999807915,39.397071000000324
10,NAN,NAN,0.0004199999993943493,0.01951999999982945,0.0036169999993944657,39.555609000000004
10,NAN,NAN,0.00041899999996530823,0.01989400000002206,0.005513000000064494,39.66930599999978
10,NAN,NAN,0.00041400000009161886,0.020067999999810127,0.005405999999311462,39.43590899999981
10,NAN,NAN,0.0003970000007029739,0.019425999999839405,0.005240000000412692,39.03819899999962
10,NAN,NAN,0.00041200000032404205,0.019860999999764317,0.005363000000215834,39.01269400000001
10,NAN,NAN,0.0004150000004301546,0.01965100000052189,0.0036399999999048305,38.83888500000012
10,NAN,NAN,0.00041000000055646524,0.01982999999927415,0.0036849999996775296,38.91493999999966
10,NAN,NAN,0.0004040000003442401,0.019135000000460423,0.005304999999680149,39.2611509999997
10,NAN,NAN,0.00041000000055646524,0.01958600000034494,0.005380999999943015,39.46912499999962
10,NAN,NAN,0.00041600000076869037,0.019720999999663036,0.005411000000094646,39.010379000000285
10,NAN,NAN,0.00040300000000570435,0.018689999999878637,0.005170000000362052,39.02596699999958
10,NAN,NAN,0.0004019999996671686,0.019318999999995867,0.0035109999998894637,38.889664000000266
10,NAN,NAN,0.0004060000001118169,0.019405000000006112,0.0036900000004607136,38.89422400000058
10,NAN,NAN,0.000398000000132015,0.019116000000394706,0.005306999999447726,38.97799099999975
10,NAN,NAN,0.00041199999941454735,0.020012999999380554,0.0053609999995387625,39.07853900000009
10,NAN,NAN,0.00040700000045035267,0.01954200000000128,0.005266999999548716,38.75479600000017
10,NAN,NAN,0.00039899999956105603,0.0192799999995259,0.005342000000382541,39.16776900000059
10,NAN,NAN,0.0004060000001118169,0.01904599999943457,0.003561999999874388,39.22328800000014
10,NAN,NAN,0.00040499999977328116,0.019389000000046508,0.003658999999970547,39.25153799999953
10,NAN,NAN,0.0004079999998793937,0.01944900000034977,0.005285000000185391,39.10624300000018
10,NAN,NAN,0.0003979999992225203,0.019148000000313914,0.00530700000035722,38.68817299999955
10,NAN,NAN,0.0004020000005766633,0.019645999999738706,0.005278000000544125,39.44650300000012
10,NAN,NAN,0.00040300000000570435,0.019485999999233172,0.005373999999392254,39.176152
10,NAN,NAN,0.00040100000023812754,0.019433000000390166,0.003764000000046508,38.74525399999948
10,NAN,NAN,0.0004090000002179295,0.01983600000039587,0.003701999999975669,39.59359599999971
10,NAN,NAN,0.0004000000008090865,0.019288999999844236,0.005339000000276428,38.87333900000067
10,NAN,NAN,0.0004020000005766633,0.01868599999943399,0.005229999999755819,39.404413000000204
10,NAN,NAN,0.00039900000047055073,0.019377000000531552,0.005256999999801337,39.10586200000034
10,NAN,NAN,0.00040700000045035267,0.019240999999965425,0.005286000000523927,39.47605500000009
10,NAN,NAN,0.00040700000045035267,0.019389000000046508,0.0036390000004757894,39.27324200000021
10,NAN,NAN,0.0004060000001118169,0.019600000000536966,0.0036610000006476184,39.18880600000011
10,NAN,NAN,0.00041199999941454735,0.019658999999592197,0.005328999999619555,39.23556499999995
10,NAN,NAN,0.00040700000045035267,0.019411000000218337,0.005328999999619555,39.26926900000035
10,NAN,NAN,0.000398000000132015,0.01920799999970768,0.00535799999943265,39.10434600000008
10,NAN,NAN,0.0004240000007484923,0.019417999999859603,0.005235999999968044,39.80638500000077
