Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.000754000007873401,0.05031000000599306,0.01313300000037998,129.40722700000333
10,NAN,NAN,0.0007869999972172081,0.05309599998872727,0.01070600000093691,130.27797999999893
10,NAN,NAN,0.0007740000000922009,0.0529380000079982,0.007322000004933216,130.79968300000473
10,NAN,NAN,0.0008200000011129305,0.05281800001102965,0.007297000003745779,130.51987699999881
10,NAN,NAN,0.0008139999990817159,0.05268399999476969,0.01361900000483729,131.13296199998877
10,NAN,NAN,0.0007909999985713512,0.05283499999495689,0.013539999999920838,130.75670300000638
10,NAN,NAN,0.0007999999943422154,0.05189000000245869,0.010105000008479692,129.62060300000303
10,NAN,NAN,0.0016500000056112185,0.06010000000242144,0.007019999990006909,129.5074500000046
10,NAN,NAN,0.0007869999972172081,0.053014000004623085,0.010624000002280809,129.92650299999514
10,NAN,NAN,0.0007769999938318506,0.052542000004905276,0.010680000006686896,129.63335200000438
10,NAN,NAN,0.0007829999958630651,0.05333300000347663,0.017293000011704862,129.00869600000442
10,NAN,NAN,0.0007949999999254942,0.05176499999652151,0.010550999999395572,129.23683999999776
10,NAN,NAN,0.0007909999985713512,0.053818000000319444,0.010673999990103766,129.79568300000392
10,NAN,NAN,0.0007910000131232664,0.053081999998539686,0.007442999994964339,129.16962699999567
10,NAN,NAN,0.0007899999909568578,0.05291899999429006,0.007480999993276782,129.51116100000218
10,NAN,NAN,0.0007899999909568578,0.05135599999630358,0.013770000005024485,128.39345800000592
10,NAN,NAN,0.0007770000083837658,0.05504899998777546,0.013649999993504025,129.28342399999383
10,NAN,NAN,0.0007710000063525513,0.05203500000061467,0.010595999992801808,129.35175699999672
10,NAN,NAN,0.000778000001446344,0.051301999992574565,0.007086000012350269,130.13893300000927
10,NAN,NAN,0.0007699999987380579,0.052499999990686774,0.010217000002739951,128.23827000000165
10,NAN,NAN,0.0007630000036442652,0.05192199999873992,0.01040600000123959,129.60513000001083
10,NAN,NAN,0.0007730000070296228,0.052053999999770895,0.016984000001684763,128.15705599999637
10,NAN,NAN,0.0007740000000922009,0.052051000006031245,0.010431000002427027,128.2225699999981
10,NAN,NAN,0.0007749999931547791,0.05063800000061747,0.010255999994114973,128.77977700000338
10,NAN,NAN,0.0007740000000922009,0.05234500000369735,0.007424999988870695,128.85920800000895
10,NAN,NAN,0.0007980000082170591,0.05351699999300763,0.007159000000683591,130.1531629999954
10,NAN,NAN,0.0007760000007692724,0.05215699999826029,0.013451000006170943,131.06295000000682
10,NAN,NAN,0.0007790000090608373,0.052700000000186265,0.01406200000201352,130.94567700001062
10,NAN,NAN,0.00078600000415463,0.052704999994602986,0.010462000005645677,130.19940999998653
10,NAN,NAN,0.0007829999958630651,0.05326299999433104,0.007124000010662712,131.63113299998804
10,NAN,NAN,0.0007840000034775585,0.05147500000020955,0.010292999999364838,130.39208799999324
10,NAN,NAN,0.0007849999965401366,0.053520000001299195,0.010238999995635822,130.23622600000817
10,NAN,NAN,0.0007829999958630651,0.05310399999143556,0.026855000003706664,130.65684800001327
10,NAN,NAN,0.0007909999985713512,0.05441499999142252,0.010863000003155321,130.88900499999
10,NAN,NAN,0.0007880000048317015,0.05330099999264348,0.0105829999956768,131.11114900000393
10,NAN,NAN,0.000766999990446493,0.053109000000404194,0.007377000001724809,130.31117500000983
10,NAN,NAN,0.0007990000012796372,0.054115000006277114,0.007609000007505529,131.75646099999722
10,NAN,NAN,0.0007699999987380579,0.05265299999155104,0.013800000000628643,130.76538099999016
10,NAN,NAN,0.0007889999978942797,0.053505999996559694,0.013994000008096918,130.63512099999934
10,NAN,NAN,0.0007829999958630651,0.05268100000103004,0.010682000007363968,131.0272019999975
10,NAN,NAN,0.0007840000034775585,0.05148899999039713,0.007148999997298233,130.77911400000448
10,NAN,NAN,0.0007769999938318506,0.05283299999427982,0.010738999990280718,130.48115400000825
10,NAN,NAN,0.0007730000070296228,0.05264100000204053,0.010708000001613982,131.75343100000464
10,NAN,NAN,0.0008030000026337802,0.051563000000896864,0.01652000000467524,129.57120499998564
10,NAN,NAN,0.0007710000063525513,0.052890999999362975,0.010803000011947006,128.95797400000447
10,NAN,NAN,0.0007829999958630651,0.054683000009390526,0.01037200000428129,129.60129599999345
10,NAN,NAN,0.0007840000034775585,0.052020000002812594,0.007276999996975064,129.33631199999945
10,NAN,NAN,0.0007699999987380579,0.052370999997947365,0.007463000001735054,129.6445390000008
10,NAN,NAN,0.0007920000061858445,0.05317499999364372,0.014201000012690201,129.40933199999563
10,NAN,NAN,0.0007699999987380579,0.05259200000728015,0.013951999993878417,129.33202699999674
