Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.000428999999712687,0.020727000000078988,0.003845000000183063,42.36192899999969
10,NAN,NAN,0.0004259999996065744,0.02064500000051339,0.00382400000034977,42.377104000000145
10,NAN,NAN,0.0004260000005160691,0.020896999999422405,0.005652000000736734,42.6161460000003
10,NAN,NAN,0.0004259999996065744,0.021291000000019267,0.005826999999953841,42.8390959999997
10,NAN,NAN,0.00045399999999062857,0.02051599999958853,0.007317000000512053,42.27991800000018
10,NAN,NAN,0.0004470000003493624,0.020969000000150118,0.005793999999696098,42.475572000000284
10,NAN,NAN,0.00043000000005122274,0.020851000000220665,0.005696000000170898,42.47225199999957
10,NAN,NAN,0.0004310000003897585,0.02020600000014383,0.007170000000769505,42.31734899999992
10,NAN,NAN,0.00043899999946006574,0.020349999999780266,0.0037679999995816615,42.53918599999997
10,NAN,NAN,0.00045200000022305176,0.020929000000251108,0.005452000000332191,42.462140000000545
10,NAN,NAN,0.000473000000056345,0.020858999999290972,0.005704999999579741,42.47302099999979
10,NAN,NAN,0.00045200000022305176,0.02079299999968498,0.00393900000017311,42.319704999999885
10,NAN,NAN,0.0004310000003897585,0.02028599999994185,0.005377000000407861,41.986180999999306
10,NAN,NAN,0.0004240000007484923,0.020773000000190223,0.005364999999983411,42.34222700000009
10,NAN,NAN,0.00042800000028364593,0.022554000000127417,0.007781999999679101,42.59616600000027
10,NAN,NAN,0.00043199999981879955,0.020860000000539003,0.005709000000024389,42.257808000000296
10,NAN,NAN,0.0004170000001977314,0.020569000000250526,0.0054959999997663544,41.84568599999966
10,NAN,NAN,0.00043000000005122274,0.021340000000236614,0.007295000000340224,42.03908600000068
10,NAN,NAN,0.0004349999999249121,0.021106999999574327,0.003802000000177941,41.7973350000002
10,NAN,NAN,0.0004179999996267725,0.02072500000031141,0.00557699999990291,42.405611999999564
10,NAN,NAN,0.0004179999996267725,0.020411999999851105,0.005516000000170607,42.11228299999948
10,NAN,NAN,0.0004259999996065744,0.020727000000078988,0.00383600000077422,41.84021099999973
10,NAN,NAN,0.0004269999999451102,0.019927999999708845,0.0053389999993669335,42.182662000000164
10,NAN,NAN,0.00043399999958637636,0.021153000000595057,0.005736000000069907,42.154813000000104
10,NAN,NAN,0.00042299999950046185,0.021013999999922817,0.007340000000112923,41.91550999999981
10,NAN,NAN,0.0004220000000714208,0.02067599999918457,0.005403000000114844,42.63055299999996
10,NAN,NAN,0.0004269999999451102,0.02015800000026502,0.0053309999993871315,42.04851099999905
10,NAN,NAN,0.000420000000303844,0.02068899999903806,0.00728499999968335,41.71361999999863
10,NAN,NAN,0.00041899999996530823,0.020533000000796164,0.0037969999993947567,42.068403999999646
10,NAN,NAN,0.00043399999958637636,0.020927999999912572,0.005552000000534463,42.31706699999995
10,NAN,NAN,0.00041399999827262945,0.020313000000896864,0.005592000001342967,41.7544659999985
10,NAN,NAN,0.00042099999882339034,0.020617000000129337,0.003769000000829692,41.747683000001416
10,NAN,NAN,0.0004220000009809155,0.02044200000091223,0.005624999999781721,42.045954000001075
10,NAN,NAN,0.0004269999990356155,0.02066699999886623,0.0053079999997862615,42.34307700000136
10,NAN,NAN,0.0004260000005160691,0.020808999999644584,0.007224999999380088,41.870614999999816
10,NAN,NAN,0.0004460000000108266,0.021188000000620377,0.005607000000964035,42.83950100000038
10,NAN,NAN,0.00042299999950046185,0.020946000000549247,0.00561799999923096,42.42500800000016
10,NAN,NAN,0.0004239999998389976,0.020125999999436317,0.0070770000002085,42.17605399999957
10,NAN,NAN,0.0004260000005160691,0.020905999999740743,0.0038210000002436573,42.32336199999918
10,NAN,NAN,0.0004219999991619261,0.020762000000104308,0.005600999998932821,42.32596799999919
10,NAN,NAN,0.0004270000008546049,0.020879000001514214,0.005622000000585103,42.033243999998376
10,NAN,NAN,0.0005060000003140885,0.01983500000096683,0.0036330000002635643,41.999979999998686
10,NAN,NAN,0.0004329999992478406,0.020658999999795924,0.005607000000964035,41.90680400000019
10,NAN,NAN,0.000428999999712687,0.020925000000715954,0.005597999999736203,42.366368999999395
10,NAN,NAN,0.0004269999990356155,0.020082999999431195,0.00705999999991036,42.56629200000134
10,NAN,NAN,0.0004239999998389976,0.02085599999918486,0.005546999998841784,42.87995799999953
10,NAN,NAN,0.00043000000005122274,0.02072500000031141,0.0056349999995291,42.335032999999385
10,NAN,NAN,0.00042299999950046185,0.020738999999593943,0.007344999999986612,42.79713599999923
10,NAN,NAN,0.0004439999993337551,0.020402000000103726,0.00378899999850546,42.23656200000005
10,NAN,NAN,0.0004349999999249121,0.0212310000006255,0.005672999999660533,42.48884199999884
