Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.00095099999816739,0.027079999999841675,0.004239000001689419,55.8170429999991
10,NAN,NAN,0.0005049999999755528,0.02574100000128965,0.008475999999063788,55.32213399999819
10,NAN,NAN,0.0004870000011578668,0.02594600000156788,0.004469999999855645,55.630895000002056
10,NAN,NAN,0.0004960000005667098,0.026436000000103377,0.004539999998087296,55.84980299999734
10,NAN,NAN,0.0005110000020067673,0.026590999998006737,0.004553999999188818,55.73803599999883
10,NAN,NAN,0.0004929999995511025,0.02563200000076904,0.006480000000010477,55.84739300000001
10,NAN,NAN,0.0004899999985354953,0.02618100000108825,0.008622000001196284,55.201788000002125
10,NAN,NAN,0.0004900000021734741,0.026383000000350876,0.006546000000525964,55.42962400000033
10,NAN,NAN,0.0004889999981969595,0.026068000002851477,0.008507999998982996,55.449930000002496
10,NAN,NAN,0.0004980000012437813,0.025281999998696847,0.004359000002295943,55.5749250000008
10,NAN,NAN,0.0004969999972672667,0.026363999997556675,0.004393999999592779,55.781621000001905
10,NAN,NAN,0.0005579999997280538,0.02630900000076508,0.004499000002397224,55.80803899999955
10,NAN,NAN,0.0005060000003140885,0.02580099999977392,0.006452000001445413,55.39659500000198
10,NAN,NAN,0.0004870000011578668,0.025243000000045868,0.008336000002600485,55.58561800000098
10,NAN,NAN,0.0004990000015823171,0.03149999999732245,0.006296999999904074,55.7640739999988
10,NAN,NAN,0.0004989999979443382,0.026279000001522945,0.008810999999695923,55.860163000001194
10,NAN,NAN,0.0004850000004807953,0.02611800000158837,0.004473000000871252,55.82282900000064
10,NAN,NAN,0.00048799999785842374,0.02631200000178069,0.004487999998673331,55.652093999997305
10,NAN,NAN,0.0004939999998896383,0.02519399999800953,0.004259999997884734,55.462202000002435
10,NAN,NAN,0.0004870000011578668,0.026065999998536427,0.006510999999591149,55.568678999999975
10,NAN,NAN,0.000495000000228174,0.02630200000203331,0.008663000000524335,55.26333199999863
10,NAN,NAN,0.0005010000022593886,0.026533000000199536,0.006541999999171821,55.56278899999961
10,NAN,NAN,0.0004900000021734741,0.02616200000193203,0.008710999998584157,55.46911600000021
10,NAN,NAN,0.0004890000018349383,0.026426000000355998,0.004552999998850282,55.30429599999843
10,NAN,NAN,0.0004920000028505456,0.02617599999939557,0.0044760000018868595,56.20146699999896
10,NAN,NAN,0.0004890000018349383,0.0262509999993199,0.004684000003180699,55.70978699999978
10,NAN,NAN,0.000495999996928731,0.026632999997673323,0.0065720000020519365,55.77011499999935
10,NAN,NAN,0.0004989999979443382,0.02648800000315532,0.008858999997755745,55.70843100000275
10,NAN,NAN,0.0005160000000614673,0.02658800000062911,0.006583999998838408,55.78675399999702
10,NAN,NAN,0.0005009999986214098,0.026146000000153435,0.008653000000776956,55.73855800000092
10,NAN,NAN,0.000495000000228174,0.026437000000441913,0.004562999998597661,55.26942599999893
10,NAN,NAN,0.0004960000005667098,0.026271999999153195,0.004477999998925952,56.17364499999894
10,NAN,NAN,0.0004900000021734741,0.02625400000033551,0.004618999999365769,55.24166999999943
10,NAN,NAN,0.0004870000011578668,0.026131999999051914,0.00662200000078883,55.589834000002156
10,NAN,NAN,0.0004930000031890813,0.026305999999749474,0.008648999999422813,55.519852000001265
10,NAN,NAN,0.0004929999995511025,0.026871999998547835,0.006631000000197673,55.82629700000325
10,NAN,NAN,0.0004900000021734741,0.026085000001330627,0.00861599999916507,55.42136000000028
10,NAN,NAN,0.0004970000009052455,0.026387999998405576,0.004496999998082174,55.52190200000041
10,NAN,NAN,0.0004960000005667098,0.02618599999914295,0.004484000000957167,55.58432599999651
10,NAN,NAN,0.0004960000005667098,0.02619100000083563,0.0044280000001890585,55.6760890000005
10,NAN,NAN,0.000490999998874031,0.025321000000985805,0.00633400000151596,55.42685300000085
10,NAN,NAN,0.0005009999986214098,0.026638999999704538,0.008623999998235377,55.423869999998715
10,NAN,NAN,0.0004929999995511025,0.026589000000967644,0.006546000000525964,55.314281000002666
10,NAN,NAN,0.000490999998874031,0.026160000001254957,0.008626999999250984,55.44414400000096
10,NAN,NAN,0.000490999998874031,0.02637999999933527,0.004483999997319188,55.49673599999733
10,NAN,NAN,0.0005070000006526243,0.026245000000926666,0.004386000000522472,56.073317000002135
10,NAN,NAN,0.0005010000022593886,0.026370999999926426,0.004532999999355525,55.314172000002145
10,NAN,NAN,0.0004939999998896383,0.02548200000092038,0.006309000000328524,55.542766999999
10,NAN,NAN,0.0004980000012437813,0.026419999998324784,0.008493999997881474,55.6025410000002
10,NAN,NAN,0.000495000000228174,0.026482000001124106,0.006628000002820045,55.83278199999768
