Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0007029999999303982,0.021880000000010114,0.0032599999999547435,33.59792900000002
10,NAN,NAN,0.00038099999983387534,0.01721300000008341,0.007947999999942112,33.45256500000005
10,NAN,NAN,0.00037599999996018596,0.017158999999992375,0.007826999999906548,33.38581999999997
10,NAN,NAN,0.00044699999989461503,0.016693000000032043,0.007560000000012224,34.03610800000001
10,NAN,NAN,0.00037700000007134804,0.017270000000053187,0.007982000000083644,33.89828899999998
10,NAN,NAN,0.0003959999999096908,0.01696300000003248,0.007610999999997148,33.89094100000011
10,NAN,NAN,0.0003820000001724111,0.017366999999921973,0.008132000000159678,33.856293999999934
10,NAN,NAN,0.0003790000000662985,0.017303000000083557,0.008037999999942258,33.90415199999984
10,NAN,NAN,0.00038700000004610047,0.017593999999917287,0.008121000000073764,34.04600399999981
10,NAN,NAN,0.00038700000004610047,0.017086999999946784,0.007581999999956679,33.87004400000001
10,NAN,NAN,0.00037799999995513645,0.017519999999876745,0.008117999999967651,34.16277400000013
10,NAN,NAN,0.00037600000018755964,0.017541000000164786,0.007888999999977386,33.975263999999925
10,NAN,NAN,0.00037599999996018596,0.0174970000000485,0.007923000000118918,34.04559300000005
10,NAN,NAN,0.0003820000001724111,0.01791600000001381,0.008088999999927182,33.884135000000015
10,NAN,NAN,0.00037999999995008693,0.016732999999931053,0.007677999999941676,33.69622199999981
10,NAN,NAN,0.0003820000001724111,0.017326000000139175,0.007785000000239961,33.76668400000017
10,NAN,NAN,0.00038700000004610047,0.017056000000138738,0.0076280000002952875,34.200233000000026
10,NAN,NAN,0.00038799999992988887,0.01741699999956836,0.00814700000000812,33.767851000000064
10,NAN,NAN,0.00037599999996018596,0.017194999999901484,0.007940999999846099,33.42039700000032
10,NAN,NAN,0.00037599999996018596,0.017309999999724823,0.008096000000023196,33.650980000000345
10,NAN,NAN,0.00037099999963174923,0.016955999999936466,0.00791700000036144,33.53459900000007
10,NAN,NAN,0.00038799999992988887,0.017375999999785563,0.007958000000144239,33.75602200000003
10,NAN,NAN,0.00037500000007639755,0.01735000000007858,0.0077599999999620195,33.97408600000017
10,NAN,NAN,0.0003820000001724111,0.01761400000032154,0.008022999999866443,34.10252199999968
10,NAN,NAN,0.0003810000002886227,0.017456999999922118,0.007996999999704713,33.980924000000414
10,NAN,NAN,0.0007239999999910651,0.022018000000116444,0.007788000000346074,33.953591999999844
10,NAN,NAN,0.0003790000000662985,0.01728999999977532,0.00810300000011921,34.04758999999967
10,NAN,NAN,0.00037699999984397436,0.017448999999942316,0.008087000000159605,33.67628000000013
10,NAN,NAN,0.00038099999983387534,0.01725399999986621,0.007967000000007829,33.65389699999969
10,NAN,NAN,0.0003789999996115512,0.01691900000014357,0.007775000000037835,33.92592700000023
10,NAN,NAN,0.0007339999997384439,0.02196399999957066,0.0075719999999819265,33.97198899999967
10,NAN,NAN,0.00038099999983387534,0.01744399999961388,0.00798499999973501,33.80526099999997
10,NAN,NAN,0.0003810000002886227,0.017432999999982712,0.007896999999957188,33.80713399999968
10,NAN,NAN,0.00037699999984397436,0.017203000000336033,0.007883000000219909,33.861781000000065
10,NAN,NAN,0.0003830000000561995,0.017431999999644177,0.007773999999699299,33.62379699999974
10,NAN,NAN,0.000371999999970285,0.017375000000356522,0.007886999999755062,34.45597999999973
10,NAN,NAN,0.0004750000002786692,0.017131999999946856,0.007822999999916647,33.74330299999974
10,NAN,NAN,0.00037599999996018596,0.017378999999891676,0.0077779999996892,33.94172200000003
10,NAN,NAN,0.00037699999984397436,0.01734600000008868,0.008029000000078668,33.634645999999975
10,NAN,NAN,0.00038900000026842463,0.017338000000108877,0.008022999999866443,34.18499200000042
10,NAN,NAN,0.00037500000007639755,0.017321000000265485,0.008061999999881664,33.97873500000014
10,NAN,NAN,0.0007030000001577719,0.021858000000065658,0.007638999999926455,34.03529299999991
10,NAN,NAN,0.00039600000036443816,0.019500000000334694,0.008891999999832478,33.67500599999994
10,NAN,NAN,0.00039199999991978984,0.017563000000336615,0.007908999999926891,33.721132000000125
10,NAN,NAN,0.00039199999991978984,0.017502000000149565,0.008048000000144384,33.50046999999995
10,NAN,NAN,0.0003770000002987217,0.01690999999982523,0.0076629999998658604,33.46846900000037
10,NAN,NAN,0.00037599999996018596,0.017184000000270316,0.0077639999999519205,33.366289999999935
10,NAN,NAN,0.00037400000019260915,0.01714899999979025,0.007810999999946944,33.92446299999983
10,NAN,NAN,0.00046900000006644404,0.01722299999983079,0.00795399999969959,34.05959499999972
10,NAN,NAN,0.0003899999996974657,0.017281999999795516,0.007931999999982509,33.64038700000037
