Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.00026500000240048394,0.009853000003204215,0.004155000002356246,17.65132199999789
10,NAN,NAN,0.0002630000017234124,0.009555000004183967,0.002161000003980007,17.537253000002238
10,NAN,NAN,0.00027299999783281237,0.00965199999336619,0.00218499999755295,17.769763000003877
10,NAN,NAN,0.00026500000240048394,0.009871000002021901,0.003165000001899898,17.85776700000133
10,NAN,NAN,0.00026700000307755545,0.009819000006245915,0.0022089999984018505,17.68901800000458
10,NAN,NAN,0.0002660000027390197,0.009801000000152271,0.0041509999937261455,17.514127999995253
10,NAN,NAN,0.00026200000138487667,0.009732999998959713,0.002210000006016344,17.58241199999611
10,NAN,NAN,0.00026000000070780516,0.009756999999808613,0.0021950000009383075,17.573506000000634
10,NAN,NAN,0.00026200000138487667,0.009780000000318978,0.0031139999991864897,17.501993999998376
10,NAN,NAN,0.00026899999647866935,0.00984999999491265,0.0022049999970477074,17.860494999993534
10,NAN,NAN,0.0002630000017234124,0.009802000000490807,0.0041049999999813735,17.81193599999824
10,NAN,NAN,0.0002640000020619482,0.009903000005579088,0.0022030000036465935,17.935397000001103
10,NAN,NAN,0.00026200000138487667,0.009570000001986045,0.0021630000046570785,17.83019200000126
10,NAN,NAN,0.00026500000240048394,0.009679000002506655,0.003178999999363441,17.730772000002617
10,NAN,NAN,0.00026900000375462696,0.009479000000283122,0.0021689999994123355,17.657228999996732
10,NAN,NAN,0.0002640000020619482,0.009533999997074716,0.004037999999127351,17.973618000003626
10,NAN,NAN,0.00026200000138487667,0.009802000000490807,0.0022269999972195365,17.885570000005828
10,NAN,NAN,0.00026200000138487667,0.009892000001855195,0.0022250000038184226,17.863264999999956
10,NAN,NAN,0.0002630000017234124,0.009522000000288244,0.0031310000049415976,17.667474000001675
10,NAN,NAN,0.0002660000027390197,0.009829999995417893,0.002220999995188322,17.696638000001258
10,NAN,NAN,0.00027299999783281237,0.010125000000698492,0.0042169999942416325,17.82621400000062
10,NAN,NAN,0.0002630000017234124,0.009769000003871042,0.0021810000034747645,17.643752000003587
10,NAN,NAN,0.00027100000443169847,0.009748000004037749,0.002206999997724779,17.64654899999732
10,NAN,NAN,0.00027299999783281237,0.009897999996610451,0.0031769999986863695,17.737926000001607
10,NAN,NAN,0.0002649999951245263,0.009588000000803731,0.0021869999982300214,17.864854999999807
10,NAN,NAN,0.00026500000240048394,0.009933000001183245,0.004158000003371853,17.691783000002033
10,NAN,NAN,0.0002640000020619482,0.009519000006548595,0.002157999995688442,17.822822000001906
10,NAN,NAN,0.0002610000010463409,0.009479000000283122,0.002175999994506128,17.662509999994654
10,NAN,NAN,0.0002649999951245263,0.009906000006594695,0.00320099999953527,17.61878599999909
10,NAN,NAN,0.0002660000027390197,0.009898000003886409,0.002193000000261236,17.786904000000504
10,NAN,NAN,0.0002680000034160912,0.009674000000813976,0.004124999999476131,17.72118799999589
10,NAN,NAN,0.0002610000010463409,0.009712999999464955,0.00217500000144355,17.626658000001044
10,NAN,NAN,0.0002649999951245263,0.009684999997261912,0.002224000003479887,17.701920999999857
10,NAN,NAN,0.0002640000020619482,0.009833999996772036,0.0031469999958062544,17.696137999999337
10,NAN,NAN,0.00026699999580159783,0.009953000000678003,0.002224999996542465,17.7873799999943
10,NAN,NAN,0.0002680000034160912,0.00981599999795435,0.004146000006585382,17.906976999998733
10,NAN,NAN,0.00026700000307755545,0.009951000000000931,0.0021959999940008856,17.574219999994966
10,NAN,NAN,0.00026699999580159783,0.00994899999932386,0.0022499999977299012,17.687589000001026
10,NAN,NAN,0.00026200000138487667,0.009765999995579477,0.0031500000040978193,17.647257000004174
10,NAN,NAN,0.0002640000020619482,0.009686000004876405,0.0021689999994123355,17.812789999996312
10,NAN,NAN,0.00026700000307755545,0.00970699999743374,0.004128000000491738,17.783541999997396
10,NAN,NAN,0.0002659999954630621,0.009780000000318978,0.002215000000433065,17.604403999997885
10,NAN,NAN,0.0002610000010463409,0.00947699999960605,0.002171000000089407,17.704625999998825
10,NAN,NAN,0.0002630000017234124,0.009801000000152271,0.0031739999976707622,17.69173900000169
10,NAN,NAN,0.00026500000240048394,0.009665000005043112,0.0022269999972195365,17.76015799999732
10,NAN,NAN,0.0002649999951245263,0.009773999998287763,0.004164999998465646,17.791432999998506
10,NAN,NAN,0.0002630000017234124,0.009667999998782761,0.002228999997896608,17.724035999999614
10,NAN,NAN,0.00026200000138487667,0.009790000003704336,0.002180999996198807,17.8860480000003
10,NAN,NAN,0.0002640000020619482,0.009584999999788124,0.003139000000373926,17.76751499999955
10,NAN,NAN,0.0002659999954630621,0.009660999996413011,0.0022009999956935644,17.92892700000084
