Size,BF,BNB,NN,RNN,ANN,GA
10,1.9271770000000004,0.08008999999999844,3.900000000101045e-05,0.0003580000000056316,0.0002899999999996794,0.40298399999999646
10,1.942654999999995,0.01690699999999623,3.999999999848569e-05,0.00037499999999823785,0.00020899999999812735,0.4058120000000045
10,2.0058370000000068,0.10101800000001049,3.999999999848569e-05,0.00038800000000094315,0.0002110000000072887,0.40312000000000126
10,1.9620060000000024,0.16878399999998805,3.900000000101045e-05,0.0003679999999945949,0.00029000000000678483,0.40393100000000004
10,2.0297529999999995,0.055933000000010225,3.999999999848569e-05,0.00038200000000188084,0.00020299999999906504,0.4059270000000055
10,2.0096170000000058,0.09975000000000023,4.0999999995960934e-05,0.0003659999999996444,0.0002910000000042601,0.4024769999999904
10,1.9644700000000057,0.06809900000000368,3.900000000101045e-05,0.0003659999999996444,0.00012900000000115597,0.4053339999999963
10,1.9994920000000036,0.07781399999998939,3.900000000101045e-05,0.0003719999999987067,0.0002080000000006521,0.4006789999999967
10,1.9529820000000058,0.019713999999993348,3.900000000101045e-05,0.00036500000000216914,0.00020299999999906504,0.4039630000000045
10,1.9884759999999915,0.03883199999999931,3.900000000101045e-05,0.00038200000000188084,0.00020899999999812735,0.3985940000000028
10,1.9870529999999889,0.06397000000001185,4.0999999995960934e-05,0.00037100000000123146,0.00020899999999812735,0.4000869999999992
10,1.9394199999999984,0.10579799999999295,3.900000000101045e-05,0.0003609999999980573,0.00011899999999798183,0.4053159999999991
10,1.9325959999999895,0.038610000000005584,3.900000000101045e-05,0.00035900000000310683,0.00020199999998737894,0.39780300000001034
10,1.9558899999999966,0.0380439999999993,3.8999999986799594e-05,0.0003620000000097434,0.00012099999999293232,0.39957200000000626
10,1.970637999999994,0.09813000000001182,3.900000000101045e-05,0.00036699999999711963,0.00020600000000570162,0.4017819999999972
10,1.9725219999999979,0.07445500000000038,4.0000000012696546e-05,0.0003850000000085174,0.00020499999999401552,0.4007000000000005
10,1.9933479999999975,0.015202000000002158,3.900000000101045e-05,0.00035799999999142074,0.00011899999999798183,0.4040679999999952
10,1.9749800000000022,0.04591700000000287,3.900000000101045e-05,0.00036699999999711963,0.0002970000000033224,0.4000089999999972
10,1.9331060000000093,0.04487899999999456,3.900000000101045e-05,0.0003840000000110422,0.000289999999992574,0.40273500000000695
10,1.9405169999999998,0.06163599999999292,3.799999998932435e-05,0.00035799999999142074,0.0002020000000015898,0.39871300000000076
