Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.0004580000004352769,0.02345900000000256,0.004100000000107684,48.75826199999938
10,NAN,NAN,0.00047699999959149864,0.023184000001492677,0.005799000000479282,48.574047000000064
10,NAN,NAN,0.0004619999999704305,0.02375699999902281,0.006095999999160995,48.84499700000015
10,NAN,NAN,0.0004639999988285126,0.02357099999971979,0.006128999999418738,48.883122000001094
10,NAN,NAN,0.0004619999999704305,0.02356099999997241,0.006160999999337946,48.60928000000058
10,NAN,NAN,0.00047199999971780926,0.023345999999946798,0.005868000000191387,48.33876099999907
10,NAN,NAN,0.0005399999990913784,0.023400000000037835,0.006084000000555534,48.37574700000005
10,NAN,NAN,0.0005249999994703103,0.022596000000703498,0.005822999999509193,48.44394399999874
10,NAN,NAN,0.00051299999904586,0.023131999998440733,0.005927000000156113,48.57187199999862
10,NAN,NAN,0.0004549999994196696,0.023842000000513508,0.006075000001146691,49.009400000000824
10,NAN,NAN,0.00046299999848997686,0.023436999999830732,0.006147000000055414,48.9824609999996
10,NAN,NAN,0.00046600000132457353,0.023348999999143416,0.006102999999711756,48.78016300000127
10,NAN,NAN,0.00047199999971780926,0.024095000000670552,0.006090000000767759,48.65031799999997
10,NAN,NAN,0.0005049999999755528,0.02353399999992689,0.006161999999676482,48.93959399999949
10,NAN,NAN,0.00045700000009674113,0.023592999999891617,0.006116000000474742,49.66914200000065
10,NAN,NAN,0.0004840000001422595,0.024690000000191503,0.006226999999853433,49.458074000000124
10,NAN,NAN,0.00046099999963189475,0.023413999999320367,0.0060790000006818445,49.07263199999943
10,NAN,NAN,0.0004600000011123484,0.02346900000156893,0.006085999999413616,48.79086300000017
10,NAN,NAN,0.0004600000011123484,0.02320800000052259,0.006025999999110354,48.87536799999907
10,NAN,NAN,0.00046800000018265564,0.024111000000630156,0.0061569999998027924,48.72800699999971
10,NAN,NAN,0.0009420000005775364,0.033048999999664375,0.006008000000292668,48.47541799999999
10,NAN,NAN,0.00045700000009674113,0.023511999999755062,0.006027999999787426,48.869550999999774
10,NAN,NAN,0.0004709999993792735,0.023455999998986954,0.006077000000004773,49.01106499999878
10,NAN,NAN,0.00047699999959149864,0.023709999999482534,0.006266999998842948,49.1565470000005
10,NAN,NAN,0.0004619999999704305,0.023480000001654844,0.006177999999636086,49.32260700000006
10,NAN,NAN,0.00048299999980372377,0.025313999998616055,0.007609000000229571,48.99080900000081
10,NAN,NAN,0.0004800000006071059,0.02339199999914854,0.006110999998782063,48.75143399999979
10,NAN,NAN,0.0004669999998441199,0.0233379999990575,0.005954999998721178,48.924731999999494
10,NAN,NAN,0.0005279999986669281,0.025743999998667277,0.005881000000954373,48.699085000000196
10,NAN,NAN,0.0004580000004352769,0.022525999998833868,0.005884000000150991,48.931579000000056
10,NAN,NAN,0.000450999999884516,0.02336699999978009,0.006042000000888947,48.62203599999884
10,NAN,NAN,0.0004760000010719523,0.023686000000452623,0.006038000001353794,49.14412900000025
10,NAN,NAN,0.0004669999998441199,0.02406199999859382,0.00613100000009581,48.93395199999941
10,NAN,NAN,0.0004619999999704305,0.023418999999194057,0.006053000000974862,48.873177999999825
10,NAN,NAN,0.0004619999999704305,0.023784999999406864,0.0060969999994995305,49.52859499999977
10,NAN,NAN,0.00046499999916704837,0.023645000001124572,0.006131999998615356,49.55892700000004
10,NAN,NAN,0.0004840000001422595,0.024649000000863452,0.0061659999992116354,49.23862200000076
10,NAN,NAN,0.0004619999999704305,0.023710000001301523,0.006392999999661697,49.47212900000159
10,NAN,NAN,0.0004760000010719523,0.026024999999208376,0.006186999999044929,49.54364799999894
10,NAN,NAN,0.00046100000145088416,0.023779999999533175,0.006151000001409557,49.54569400000037
10,NAN,NAN,0.00046499999916704837,0.023816000000806525,0.006102999999711756,49.16732700000102
10,NAN,NAN,0.000473000000056345,0.02406400000108988,0.016274000001430977,49.08598999999958
10,NAN,NAN,0.000464000000647502,0.023420999999871128,0.006090999999287305,48.663893999999345
10,NAN,NAN,0.0004639999988285126,0.02354900000136695,0.006047000000762637,48.95172999999886
10,NAN,NAN,0.00045700000009674113,0.02365300000019488,0.006161999999676482,48.83915299999899
10,NAN,NAN,0.00047199999971780926,0.023871000001236098,0.006171999999423861,48.85375700000077
10,NAN,NAN,0.0004850000004807953,0.024239000000306987,0.00607299999865063,49.24322000000029
10,NAN,NAN,0.0004709999993792735,0.023860000001150183,0.00621800000044459,49.313342999999804
10,NAN,NAN,0.00046300000030896626,0.023115000001780572,0.005972000000838307,48.93812799999978
10,NAN,NAN,0.0004650000009860378,0.023449000000255182,0.006138999999166117,48.9157009999999
