Size,BF,BNB,NN,RNN,ANN,GA
10,NAN,NAN,0.00022799999715061858,0.007554999996500555,0.001874000001407694,13.154699999999139
10,NAN,NAN,0.00022699999681208283,0.007452999998349696,0.004226000004564412,13.233618999998725
10,NAN,NAN,0.00022400000307243317,0.007664000004297122,0.0018580000032670796,13.19098600000143
10,NAN,NAN,0.00022300000273389742,0.00733100000070408,0.001791999995475635,13.186622999994142
10,NAN,NAN,0.00022200000239536166,0.007335000002058223,0.003412000005482696,13.227924999999232
10,NAN,NAN,0.00022600000374950469,0.007666999998036772,0.00182199999835575,13.257532000003266
10,NAN,NAN,0.00022400000307243317,0.007428000004438218,0.004230999998981133,13.246673000001465
10,NAN,NAN,0.00022499999613501132,0.00751499999751104,0.0018469999995431863,13.276203999994323
10,NAN,NAN,0.00022300000273389742,0.007656000001588836,0.003426000002946239,13.294000000001688
10,NAN,NAN,0.00022400000307243317,0.007432999998854939,0.0034820000000763685,13.232668000004196
10,NAN,NAN,0.00022700000408804044,0.007596000003104564,0.0018429999981890433,13.204683999996632
10,NAN,NAN,0.00022499999613501132,0.00769100000616163,0.0034640000012586825,13.252627000001667
10,NAN,NAN,0.0002299999978276901,0.007644000004802365,0.0034640000012586825,13.21140000000014
10,NAN,NAN,0.00022699999681208283,0.007617999996000435,0.0018109999946318567,13.21482300000207
10,NAN,NAN,0.00021999999444233254,0.007324999998672865,0.004242000002705026,13.22325400000409
10,NAN,NAN,0.00022799999715061858,0.007818000005499925,0.004351000003225636,13.172621999998228
10,NAN,NAN,0.00022499999613501132,0.007458000000042375,0.0018290000007255003,13.229674000001978
10,NAN,NAN,0.00022300000273389742,0.0074430000022402965,0.001860000003944151,13.227676000002248
10,NAN,NAN,0.00023299999884329736,0.007745999995677266,0.0034519999971962534,13.216661000005843
10,NAN,NAN,0.00022499999613501132,0.0076649999973597005,0.0018530000015744008,13.20586199999525
10,NAN,NAN,0.00022200000239536166,0.007674000000406522,0.004297000006772578,13.26722499999596
10,NAN,NAN,0.00022399999579647556,0.007379999995464459,0.0018239999990328215,13.280751999998756
10,NAN,NAN,0.0002229999954579398,0.007670999999390915,0.0034230000019306317,13.201160000004165
10,NAN,NAN,0.00022799999715061858,0.0076330000010784715,0.0034399999931338243,13.276202000000922
10,NAN,NAN,0.0002299999978276901,0.007784000001265667,0.0018739999941317365,13.212009999995644
10,NAN,NAN,0.00022600000374950469,0.007462000001396518,0.003452000004472211,13.219043999997666
10,NAN,NAN,0.00022499999613501132,0.007535999997344334,0.003453999997873325,13.245116999998572
10,NAN,NAN,0.00022899999748915434,0.007675000000745058,0.001914000000397209,13.243975999997929
10,NAN,NAN,0.0002299999978276901,0.007632000000739936,0.004250999998475891,13.203275999992911
10,NAN,NAN,0.00023200000578071922,0.007510000003094319,0.004256000000168569,13.246472999999241
10,NAN,NAN,0.00022500000341096893,0.007516000005125534,0.0018459999992046505,13.045440999994753
10,NAN,NAN,0.00022399999579647556,0.007486999995307997,0.0018239999990328215,13.216231999998854
10,NAN,NAN,0.00022200000239536166,0.0075890000007348135,0.0034930000038002618,13.331222000000707
10,NAN,NAN,0.00022899999748915434,0.007741999994323123,0.001914000000397209,13.27519200000097
10,NAN,NAN,0.00023100000544218346,0.007630000000062864,0.0043500000028871,13.332132000003185
10,NAN,NAN,0.00023100000544218346,0.007824000000255182,0.0019000000029336661,13.260202000004938
10,NAN,NAN,0.00022600000374950469,0.0076950000002398156,0.0034999999988940544,13.426548000003095
10,NAN,NAN,0.00023299999884329736,0.00767700000142213,0.0035629999983939342,13.408553999994183
10,NAN,NAN,0.0002319999985047616,0.007926000005681999,0.0019299999985378236,13.214884000000893
10,NAN,NAN,0.00023299999884329736,0.007804000000760425,0.0035200000056647696,13.302718999999342
10,NAN,NAN,0.0002299999978276901,0.00783199999568751,0.003541999998560641,13.387877000001026
10,NAN,NAN,0.0002299999978276901,0.007696000000578351,0.001896000001579523,13.260348000003432
10,NAN,NAN,0.00023099999816622585,0.0076509999998961575,0.004284999995434191,13.335191999998642
10,NAN,NAN,0.0002350000067963265,0.007828000001609325,0.004455000002053566,13.30528200000117
10,NAN,NAN,0.0002300000051036477,0.007612000001245178,0.0019109999993816018,13.314257999998517
10,NAN,NAN,0.0002280000044265762,0.007495999998354819,0.0018660000059753656,13.29479800000263
10,NAN,NAN,0.00023999999393709004,0.007901999997557141,0.0036309999995864928,13.22217599999567
10,NAN,NAN,0.00023499999952036887,0.007747999996354338,0.0019479999973555095,13.29572200000257
10,NAN,NAN,0.00022799999715061858,0.007578999997349456,0.004291000004741363,13.299560999999812
10,NAN,NAN,0.0002299999978276901,0.007825000000593718,0.0018869999985327013,13.250051000002713
