Size,BF,BNB,NN,RNN,ANN,GA
10,0.18845800000000423,0.029408000000003653,3.6999999998954536e-05,0.00030600000000191585,0.00024699999999455713,0.3102009999999993
10,0.1996819999999957,0.024488999999995542,3.499999999689862e-05,0.00029099999999715465,0.00017000000000422233,0.3041210000000021
10,0.18849600000000066,0.021498999999998603,3.300000000194814e-05,0.00028700000000014825,0.00023399999999895726,0.3036960000000022
10,0.20204600000000283,0.024113999999997304,3.600000000147929e-05,0.00029299999999921056,0.00024100000000260025,0.3061040000000048
10,0.1923180000000002,0.01452199999999948,3.399999999942338e-05,0.00028899999999509873,0.00017400000000122873,0.30704500000000223
10,0.20494100000000515,0.009717000000001974,3.399999999942338e-05,0.00028700000000014825,0.000167999999995061,0.30431600000000003
10,0.18303500000000383,0.04106000000000165,3.300000000194814e-05,0.0002829999999960364,0.00023399999999895726,0.3011580000000009
10,0.19272300000000087,0.01581799999999589,3.500000000400405e-05,0.000286000000002673,0.00017100000000169757,0.30611500000000547
10,0.20287299999999675,0.022949000000004105,4.3000000005122274e-05,0.0002920000000017353,0.00017300000000375348,0.30742999999999654
10,0.19123000000000445,0.004679000000002986,3.399999999942338e-05,0.00028700000000014825,0.00017100000000169757,0.3062629999999942
10,0.20504000000000389,0.02875699999999881,3.600000000147929e-05,0.0002939999999966858,0.00024499999999960664,0.306835999999997
10,0.1909339999999986,0.01354899999999759,3.399999999942338e-05,0.0002910000000042601,0.00010400000000032605,0.30495100000000264
10,0.20511199999999974,0.03344500000000039,3.399999999942338e-05,0.000286000000002673,0.000240000000005125,0.3042219999999958
10,0.1882889999999975,0.021376999999993984,3.399999999942338e-05,0.00028700000000014825,0.00017199999999917281,0.3039670000000001
10,0.18712899999999877,0.024039999999999395,3.300000000194814e-05,0.000286000000002673,0.0001699999999971169,0.3032049999999984
10,0.20359899999999698,0.030409999999996273,3.499999999689862e-05,0.0002899999999996794,0.00023799999999596366,0.3036639999999977
10,0.19215299999999758,0.01175800000000038,3.300000000194814e-05,0.00028700000000014825,0.00023699999999848842,0.3027580000000043
10,0.20467199999999508,0.02096999999999838,3.6999999998954536e-05,0.0002959999999987417,0.0001750000000058094,0.3208839999999995
10,0.1888659999999973,0.022082000000004598,3.8000000003535206e-05,0.00029500000000126647,0.0001049999999978013,0.30590500000000276
10,0.20763099999999923,0.009892999999998153,3.399999999942338e-05,0.0002920000000017353,0.0001750000000058094,0.3134590000000017
10,0.20177799999999735,0.014518999999999949,3.900000000101045e-05,0.0003239999999991028,0.00021499999999718966,0.30674199999999985
10,0.1916750000000036,0.010452000000000794,3.399999999942338e-05,0.0002910000000042601,0.00010400000000032605,0.30713599999999985
10,0.22012000000000143,0.009675000000001432,3.900000000101045e-05,0.0002999999999957481,0.00025099999999866895,0.30713599999999985
10,0.1868729999999985,0.03156000000000603,3.5999999994373866e-05,0.00029099999999715465,0.00023799999999596366,0.3026139999999984
